Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
7590,2016-08-12 06:00:00,0.000000000,0.199614436,0.146143158
7591,2016-08-12 07:00:00,0.000000000,0.199614529,0.146136812
7592,2016-08-12 08:00:00,0.000000000,0.199614601,0.146131903
7593,2016-08-12 09:00:00,0.000000000,0.199614676,0.146126774
7594,2016-08-12 10:00:00,0.000000000,0.199614723,0.146123533
7595,2016-08-12 11:00:00,0.000000000,0.199614803,0.146118126
7596,2016-08-12 12:00:00,0.000000000,0.199614198,0.146159401
7597,2016-08-12 13:00:00,0.000000000,0.199614446,0.146142469
7598,2016-08-12 14:00:00,0.000000000,0.199615067,0.146100047
7599,2016-08-12 15:00:00,0.000000000,0.199616612,0.145994232
7600,2016-08-12 16:00:00,0.000000000,0.199618389,0.145872042
7601,2016-08-12 17:00:00,0.000000000,0.199621071,0.145686789
7602,2016-08-12 18:00:00,0.000000000,0.199623994,0.145483627
7603,2016-08-12 19:00:00,0.000000000,0.199627524,0.145236501
7604,2016-08-12 20:00:00,0.000000000,0.199629918,0.145067747
7605,2016-08-12 21:00:00,0.000000000,0.199630618,0.145018300
7606,2016-08-12 22:00:00,0.000000000,0.199618346,0.145875011
7607,2016-08-12 23:00:00,0.000000000,0.199565445,0.149324461
7608,2016-08-13 00:00:00,0.000000000,0.199452220,0.155664561
7609,2016-08-13 01:00:00,0.000000000,0.199451644,0.155693923
7610,2016-08-13 02:00:00,0.000000000,0.199451799,0.155686015
7611,2016-08-13 03:00:00,0.000000000,0.199451317,0.155710514
7612,2016-08-13 04:00:00,0.000000000,0.199448275,0.155864910
7613,2016-08-13 05:00:00,0.000000000,0.199448360,0.155860616
7614,2016-08-13 06:00:00,0.000000000,0.199448453,0.155855887
7615,2016-08-13 07:00:00,0.000000000,0.199448563,0.155850327
7616,2016-08-13 08:00:00,0.000000000,0.199448659,0.155845472
7617,2016-08-13 09:00:00,0.000000000,0.199447949,0.155881404
7618,2016-08-13 10:00:00,0.000000000,0.199448032,0.155877211
7619,2016-08-13 11:00:00,0.000000000,0.199448101,0.155873742
7620,2016-08-13 12:00:00,0.000000000,0.199448081,0.155874754
7621,2016-08-13 13:00:00,0.000000000,0.199448053,0.155876131
7622,2016-08-13 14:00:00,0.000000000,0.199448092,0.155874167
7623,2016-08-13 15:00:00,0.000000000,0.199448373,0.155859948
7624,2016-08-13 16:00:00,0.000000000,0.199451250,0.155713925
7625,2016-08-13 17:00:00,0.000000000,0.199455667,0.155488502
7626,2016-08-13 18:00:00,0.000000000,0.199460885,0.155220234
7627,2016-08-13 19:00:00,0.000000000,0.199464348,0.155040988
7628,2016-08-13 20:00:00,0.000000000,0.199466224,0.154943513
7629,2016-08-13 21:00:00,0.000000000,0.199462155,0.155154600
7630,2016-08-13 22:00:00,0.000000000,0.199462447,0.155139496
7631,2016-08-13 23:00:00,0.000000000,0.199462850,0.155118630
7632,2016-08-14 00:00:00,0.000000000,0.199463326,0.155093985
7633,2016-08-14 01:00:00,0.000000000,0.199463603,0.155079641
7634,2016-08-14 02:00:00,0.000000000,0.199463930,0.155062698
7635,2016-08-14 03:00:00,0.000000000,0.199464212,0.155048069
7636,2016-08-14 04:00:00,0.000000000,0.199444232,0.156068984
7637,2016-08-14 05:00:00,0.000000000,0.199261791,0.164190823
7638,2016-08-14 06:00:00,0.000000000,0.199256103,0.164415484
7639,2016-08-14 07:00:00,0.000000000,0.199154796,0.168191740
7640,2016-08-14 08:00:00,0.000000000,0.199154961,0.168185910
7641,2016-08-14 09:00:00,0.000000000,0.199155124,0.168180155
7642,2016-08-14 10:00:00,0.000000000,0.199155256,0.168175465
7643,2016-08-14 11:00:00,0.000000000,0.199155395,0.168170554
7644,2016-08-14 12:00:00,0.000000000,0.199155453,0.168168517
7645,2016-08-14 13:00:00,0.000000000,0.199155531,0.168165743
7646,2016-08-14 14:00:00,0.000000000,0.199155750,0.168158007
7647,2016-08-14 15:00:00,0.000000000,0.199156735,0.168123150
7648,2016-08-14 16:00:00,0.000000000,0.199163898,0.167868628
7649,2016-08-14 17:00:00,0.000000000,0.199172708,0.167553063
7650,2016-08-14 18:00:00,0.000000000,0.199182055,0.167215076
7651,2016-08-14 19:00:00,0.000000000,0.199191720,0.166862169
7652,2016-08-14 20:00:00,0.000000000,0.199199537,0.166574104
7653,2016-08-14 21:00:00,0.000000000,0.199204071,0.166405940
7654,2016-08-14 22:00:00,0.000000000,0.199206041,0.166332594
7655,2016-08-14 23:00:00,0.000000000,0.199207720,0.166270010
7656,2016-08-15 00:00:00,0.000000000,0.199209115,0.166217870
7657,2016-08-15 01:00:00,0.000000000,0.199210277,0.166174429
7658,2016-08-15 02:00:00,0.000000000,0.199211375,0.166133295
7659,2016-08-15 03:00:00,0.000000000,0.199212350,0.166096747
7660,2016-08-15 04:00:00,0.000000000,0.199213150,0.166066725
7661,2016-08-15 05:00:00,0.000000000,0.199213894,0.166038775
7662,2016-08-15 06:00:00,0.000000000,0.199214556,0.166013892
7663,2016-08-15 07:00:00,0.000000000,0.199215303,0.165985804
7664,2016-08-15 08:00:00,0.000000000,0.199216072,0.165956825
7665,2016-08-15 09:00:00,0.000000000,0.199216782,0.165930094
7666,2016-08-15 10:00:00,0.000000000,0.199217390,0.165907170
7667,2016-08-15 11:00:00,0.000000000,0.199218013,0.165883654
7668,2016-08-15 12:00:00,0.000000000,0.199218788,0.165854389
7669,2016-08-15 13:00:00,0.000000000,0.199220506,0.165789457
7670,2016-08-15 14:00:00,0.000000000,0.199224249,0.165647490
7671,2016-08-15 15:00:00,0.000000000,0.199230096,0.165424608
7672,2016-08-15 16:00:00,0.000000000,0.199237621,0.165135636
7673,2016-08-15 17:00:00,0.000000000,0.199246260,0.164800859
7674,2016-08-15 18:00:00,0.000000000,0.199255197,0.164451154
7675,2016-08-15 19:00:00,0.000000000,0.199263638,0.164117551
7676,2016-08-15 20:00:00,0.000000000,0.199270480,0.163844784
7677,2016-08-15 21:00:00,0.000000000,0.199274420,0.163686704
7678,2016-08-15 22:00:00,0.000000000,0.199275530,0.163642027
7679,2016-08-15 23:00:00,0.000000000,0.199276477,0.163603883
7680,2016-08-16 00:00:00,0.000000000,0.199277454,0.163564490
7681,2016-08-16 01:00:00,0.000000000,0.199278491,0.163522610
7682,2016-08-16 02:00:00,0.000000000,0.199279290,0.163490318
7683,2016-08-16 03:00:00,0.000000000,0.199280053,0.163459461
7684,2016-08-16 04:00:00,0.000000000,0.199280699,0.163433310
7685,2016-08-16 05:00:00,0.000000000,0.199281278,0.163409824
7686,2016-08-16 06:00:00,0.000000000,0.199281832,0.163387364
7687,2016-08-16 07:00:00,0.000000000,0.199282288,0.163368868
7688,2016-08-16 08:00:00,0.000000000,0.199282684,0.163352806
7689,2016-08-16 09:00:00,0.000000000,0.199282966,0.163341346
7690,2016-08-16 10:00:00,0.000000000,0.199283257,0.163329544
7691,2016-08-16 11:00:00,0.000000000,0.199283399,0.163323765
7692,2016-08-16 12:00:00,0.000000000,0.199283534,0.163318254
7693,2016-08-16 13:00:00,0.000000000,0.199284742,0.163269121
7694,2016-08-16 14:00:00,0.000000000,0.199287423,0.163159860
7695,2016-08-16 15:00:00,0.000000000,0.199291925,0.162975537
7696,2016-08-16 16:00:00,0.000000000,0.199296585,0.162783720
7697,2016-08-16 17:00:00,0.000000000,0.199301886,0.162564212
7698,2016-08-16 18:00:00,0.000000000,0.199298870,0.162689291
7699,2016-08-16 19:00:00,0.000000000,0.199204651,0.166384348
7700,2016-08-16 20:00:00,0.000000000,0.199195575,0.166720427
7701,2016-08-16 21:00:00,0.000000000,0.199153526,0.168236568
7702,2016-08-16 22:00:00,0.000000000,0.199154255,0.168210827
7703,2016-08-16 23:00:00,0.000000000,0.199154793,0.168191841
7704,2016-08-17 00:00:00,0.000000000,0.199155308,0.168173640
7705,2016-08-17 01:00:00,0.000000000,0.199155717,0.168159184
7706,2016-08-17 02:00:00,0.000000000,0.199156175,0.168142987
7707,2016-08-17 03:00:00,0.000000000,0.199156359,0.168136474
7708,2016-08-17 04:00:00,0.000000000,0.199144904,0.168539520
7709,2016-08-17 05:00:00,0.000000000,0.199144710,0.168539520
7710,2016-08-17 06:00:00,0.000000000,0.199144886,0.168540172
7711,2016-08-17 07:00:00,0.000000000,0.199143704,0.168581488
7712,2016-08-17 08:00:00,0.000000000,0.199119116,0.169430437
7713,2016-08-17 09:00:00,0.000000000,0.199119317,0.169423553
7714,2016-08-17 10:00:00,0.000000000,0.199119676,0.169411326
7715,2016-08-17 11:00:00,0.000000000,0.199120154,0.169395015
7716,2016-08-17 12:00:00,0.000000000,0.199120606,0.169379552
7717,2016-08-17 13:00:00,0.000000000,0.199121586,0.169346072
7718,2016-08-17 14:00:00,0.000000000,0.199124735,0.169238220
7719,2016-08-17 15:00:00,0.000000000,0.199130495,0.169040075
7720,2016-08-17 16:00:00,0.000000000,0.199138578,0.168760168
7721,2016-08-17 17:00:00,0.000000000,0.199147301,0.168455567
7722,2016-08-17 18:00:00,0.000000000,0.199156396,0.168135157
7723,2016-08-17 19:00:00,0.000000000,0.199164797,0.167836567
7724,2016-08-17 20:00:00,0.000000000,0.199171779,0.167586453
7725,2016-08-17 21:00:00,0.000000000,0.199176288,0.167423996
7726,2016-08-17 22:00:00,0.000000000,0.199178437,0.167346298
7727,2016-08-17 23:00:00,0.000000000,0.199180395,0.167275355
7728,2016-08-18 00:00:00,0.000000000,0.199182048,0.167215358
7729,2016-08-18 01:00:00,0.000000000,0.199183319,0.167169145
7730,2016-08-18 02:00:00,0.000000000,0.199184307,0.167133180
7731,2016-08-18 03:00:00,0.000000000,0.199185204,0.167100509
7732,2016-08-18 04:00:00,0.000000000,0.199185979,0.167072254
7733,2016-08-18 05:00:00,0.000000000,0.199186605,0.167049410
7734,2016-08-18 06:00:00,0.000000000,0.199187194,0.167027869
7735,2016-08-18 07:00:00,0.000000000,0.199187658,0.167010916
7736,2016-08-18 08:00:00,0.000000000,0.199188169,0.166992266
7737,2016-08-18 09:00:00,0.000000000,0.199188537,0.166978813
7738,2016-08-18 10:00:00,0.000000000,0.199188936,0.166964197
7739,2016-08-18 11:00:00,0.000000000,0.199189110,0.166957847
7740,2016-08-18 12:00:00,0.000000000,0.199188461,0.166981569
7741,2016-08-18 13:00:00,0.000000000,0.199188985,0.166962396
7742,2016-08-18 14:00:00,0.000000000,0.199190214,0.166917391
7743,2016-08-18 15:00:00,0.000000000,0.199193999,0.166778449
7744,2016-08-18 16:00:00,0.000000000,0.199200591,0.166535087
7745,2016-08-18 17:00:00,0.000000000,0.199208784,0.166230267
7746,2016-08-18 18:00:00,0.000000000,0.199217348,0.165908748
7747,2016-08-18 19:00:00,0.000000000,0.199226275,0.165570434
7748,2016-08-18 20:00:00,0.000000000,0.199232952,0.165315211
7749,2016-08-18 21:00:00,0.000000000,0.199236819,0.165166545
7750,2016-08-18 22:00:00,0.000000000,0.199237825,0.165127769
7751,2016-08-18 23:00:00,0.000000000,0.199238655,0.165095718
7752,2016-08-19 00:00:00,0.000000000,0.199239295,0.165071022
7753,2016-08-19 01:00:00,0.000000000,0.199239748,0.165053490
7754,2016-08-19 02:00:00,0.000000000,0.199240122,0.165039043
7755,2016-08-19 03:00:00,0.000000000,0.199240656,0.165018374
7756,2016-08-19 04:00:00,0.000000000,0.199241221,0.164996524
7757,2016-08-19 05:00:00,0.000000000,0.199241674,0.164978989
7758,2016-08-19 06:00:00,0.000000000,0.199242109,0.164962121
7759,2016-08-19 07:00:00,0.000000000,0.199242492,0.164947288
7760,2016-08-19 08:00:00,0.000000000,0.199242863,0.164932882
7761,2016-08-19 09:00:00,0.000000000,0.199243150,0.164921754
7762,2016-08-19 10:00:00,0.000000000,0.199243437,0.164910634
7763,2016-08-19 11:00:00,0.000000000,0.199243565,0.164905641
7764,2016-08-19 12:00:00,0.000000000,0.199243685,0.164901007
7765,2016-08-19 13:00:00,0.000000000,0.199244907,0.164853517
7766,2016-08-19 14:00:00,0.000000000,0.199247594,0.164748896
7767,2016-08-19 15:00:00,0.000000000,0.199252806,0.164545074
7768,2016-08-19 16:00:00,0.000000000,0.199259856,0.164267406
7769,2016-08-19 17:00:00,0.000000000,0.199267343,0.163970090
7770,2016-08-19 18:00:00,0.000000000,0.199274758,0.163673107
7771,2016-08-19 19:00:00,0.000000000,0.199282060,0.163378113
7772,2016-08-19 20:00:00,0.000000000,0.199288008,0.163135980
7773,2016-08-19 21:00:00,0.000000000,0.199291075,0.163010424
7774,2016-08-19 22:00:00,0.000000000,0.199292002,0.162972409
7775,2016-08-19 23:00:00,0.000000000,0.199292701,0.162943686
7776,2016-08-20 00:00:00,0.000000000,0.199293094,0.162927519
7777,2016-08-20 01:00:00,0.000000000,0.199293447,0.162913024
7778,2016-08-20 02:00:00,0.000000000,0.199293742,0.162900902
7779,2016-08-20 03:00:00,0.000000000,0.199294040,0.162888636
7780,2016-08-20 04:00:00,0.000000000,0.199294267,0.162879271
7781,2016-08-20 05:00:00,0.000000000,0.199294506,0.162869448
7782,2016-08-20 06:00:00,0.000000000,0.199294716,0.162860806
7783,2016-08-20 07:00:00,0.000000000,0.199294804,0.162857164
7784,2016-08-20 08:00:00,0.000000000,0.199294866,0.162854603
7785,2016-08-20 09:00:00,0.000000000,0.199294895,0.162853410
7786,2016-08-20 10:00:00,0.000000000,0.199294972,0.162850258
7787,2016-08-20 11:00:00,0.000000000,0.199295000,0.162849116
7788,2016-08-20 12:00:00,0.000000000,0.199295028,0.162847945
7789,2016-08-20 13:00:00,0.000000000,0.199295498,0.162828593
7790,2016-08-20 14:00:00,0.000000000,0.199296826,0.162773800
7791,2016-08-20 15:00:00,0.000000000,0.199299307,0.162671209
7792,2016-08-20 16:00:00,0.000000000,0.199303336,0.162503926
7793,2016-08-20 17:00:00,0.000000000,0.199308388,0.162293053
7794,2016-08-20 18:00:00,0.000000000,0.199305316,0.162421428
7795,2016-08-20 19:00:00,0.000000000,0.199290611,0.163029451
7796,2016-08-20 20:00:00,0.000000000,0.199295176,0.162841846
7797,2016-08-20 21:00:00,0.000000000,0.199297962,0.162726856
7798,2016-08-20 22:00:00,0.000000000,0.199299079,0.162680646
7799,2016-08-20 23:00:00,0.000000000,0.199300057,0.162640126
7800,2016-08-21 00:00:00,0.000000000,0.199300937,0.162603629
7801,2016-08-21 01:00:00,0.000000000,0.199301532,0.162578928
7802,2016-08-21 02:00:00,0.000000000,0.199302106,0.162555070
7803,2016-08-21 03:00:00,0.000000000,0.199302617,0.162533846
7804,2016-08-21 04:00:00,0.000000000,0.199303004,0.162517755
7805,2016-08-21 05:00:00,0.000000000,0.199303294,0.162505666
7806,2016-08-21 06:00:00,0.000000000,0.199303445,0.162499413
7807,2016-08-21 07:00:00,0.000000000,0.199303578,0.162493873
7808,2016-08-21 08:00:00,0.000000000,0.199303632,0.162491610
7809,2016-08-21 09:00:00,0.000000000,0.199303719,0.162488005
7810,2016-08-21 10:00:00,0.000000000,0.199303784,0.162485304
7811,2016-08-21 11:00:00,0.000000000,0.199303828,0.162483449
7812,2016-08-21 12:00:00,0.000000000,0.199303961,0.162477938
7813,2016-08-21 13:00:00,0.000000000,0.199304698,0.162447213
7814,2016-08-21 14:00:00,0.000000000,0.199306271,0.162381568
7815,2016-08-21 15:00:00,0.000000000,0.199309236,0.162257542
7816,2016-08-21 16:00:00,0.000000000,0.199313726,0.162068838
7817,2016-08-21 17:00:00,0.000000000,0.199319997,0.161803490
7818,2016-08-21 18:00:00,0.000000000,0.199326455,0.161528114
7819,2016-08-21 19:00:00,0.000000000,0.199332828,0.161254137
7820,2016-08-21 20:00:00,0.000000000,0.199337767,0.161040323
7821,2016-08-21 21:00:00,0.000000000,0.199340500,0.160921435
7822,2016-08-21 22:00:00,0.000000000,0.199341533,0.160876356
7823,2016-08-21 23:00:00,0.000000000,0.199342386,0.160839138
7824,2016-08-22 00:00:00,0.000000000,0.199342952,0.160814384
7825,2016-08-22 01:00:00,0.000000000,0.199343357,0.160796692
7826,2016-08-22 02:00:00,0.000000000,0.199343630,0.160784750
7827,2016-08-22 03:00:00,0.000000000,0.199343864,0.160774485
7828,2016-08-22 04:00:00,0.000000000,0.199340207,0.160934206
7829,2016-08-22 05:00:00,0.000000000,0.199328749,0.161429754
7830,2016-08-22 06:00:00,0.000000000,0.199290679,0.163026669
7831,2016-08-22 07:00:00,0.000000000,0.198914784,0.175796393
7832,2016-08-22 08:00:00,0.000000000,0.198881776,0.176726540
7833,2016-08-22 09:00:00,0.000000000,0.198882312,0.176711630
7834,2016-08-22 10:00:00,0.000000000,0.198882882,0.176695753
7835,2016-08-22 11:00:00,0.000000000,0.198883447,0.176680017
7836,2016-08-22 12:00:00,0.000000000,0.198883979,0.176665197
7837,2016-08-22 13:00:00,0.000000000,0.198884596,0.176648010
7838,2016-08-22 14:00:00,0.000000000,0.198885892,0.176611843
7839,2016-08-22 15:00:00,0.000000000,0.198890377,0.176486469
7840,2016-08-22 16:00:00,0.000000000,0.198900059,0.176214299
7841,2016-08-22 17:00:00,0.000000000,0.198911226,0.175897820
7842,2016-08-22 18:00:00,0.000000000,0.198923012,0.175560747
7843,2016-08-22 19:00:00,0.000000000,0.198933963,0.175244701
7844,2016-08-22 20:00:00,0.000000000,0.198943058,0.174980115
7845,2016-08-22 21:00:00,0.000000000,0.198949270,0.174798275
7846,2016-08-22 22:00:00,0.000000000,0.198952719,0.174696903
7847,2016-08-22 23:00:00,0.000000000,0.198955812,0.174605772
7848,2016-08-23 00:00:00,0.000000000,0.198958558,0.174524661
7849,2016-08-23 01:00:00,0.000000000,0.198960810,0.174457990
7850,2016-08-23 02:00:00,0.000000000,0.198962644,0.174403602
7851,2016-08-23 03:00:00,0.000000000,0.198964306,0.174354276
7852,2016-08-23 04:00:00,0.000000000,0.198965710,0.174312531
7853,2016-08-23 05:00:00,0.000000000,0.198966897,0.174277196
7854,2016-08-23 06:00:00,0.000000000,0.198967901,0.174247291
7855,2016-08-23 07:00:00,0.000000000,0.198968816,0.174220012
7856,2016-08-23 08:00:00,0.000000000,0.198969650,0.174195148
7857,2016-08-23 09:00:00,0.000000000,0.198970451,0.174171222
7858,2016-08-23 10:00:00,0.000000000,0.198971184,0.174149332
7859,2016-08-23 11:00:00,0.000000000,0.198971826,0.174130148
7860,2016-08-23 12:00:00,0.000000000,0.198972470,0.174110879
7861,2016-08-23 13:00:00,0.000000000,0.198973157,0.174090324
7862,2016-08-23 14:00:00,0.000000000,0.198976195,0.173999263
7863,2016-08-23 15:00:00,0.000000000,0.198981929,0.173826811
7864,2016-08-23 16:00:00,0.000000000,0.198990199,0.173576566
7865,2016-08-23 17:00:00,0.000000000,0.198999953,0.173279196
7866,2016-08-23 18:00:00,0.000000000,0.199010021,0.172969613
7867,2016-08-23 19:00:00,0.000000000,0.199020048,0.172658618
7868,2016-08-23 20:00:00,0.000000000,0.199028006,0.172409831
7869,2016-08-23 21:00:00,0.000000000,0.199033257,0.172244727
7870,2016-08-23 22:00:00,0.000000000,0.199035903,0.172161253
7871,2016-08-23 23:00:00,0.000000000,0.199038245,0.172087176
7872,2016-08-24 00:00:00,0.000000000,0.199040114,0.172027989
7873,2016-08-24 01:00:00,0.000000000,0.199041587,0.171981231
7874,2016-08-24 02:00:00,0.000000000,0.199042763,0.171943889
7875,2016-08-24 03:00:00,0.000000000,0.199043735,0.171912985
7876,2016-08-24 04:00:00,0.000000000,0.199044627,0.171884605
7877,2016-08-24 05:00:00,0.000000000,0.199045431,0.171858985
7878,2016-08-24 06:00:00,0.000000000,0.199046115,0.171837202
7879,2016-08-24 07:00:00,0.000000000,0.199046763,0.171816518
7880,2016-08-24 08:00:00,0.000000000,0.199047392,0.171796454
7881,2016-08-24 09:00:00,0.000000000,0.199047954,0.171778531
7882,2016-08-24 10:00:00,0.000000000,0.199048461,0.171762330
7883,2016-08-24 11:00:00,0.000000000,0.199048848,0.171749956
7884,2016-08-24 12:00:00,0.000000000,0.199049245,0.171737281
7885,2016-08-24 13:00:00,0.000000000,0.199050538,0.171695906
7886,2016-08-24 14:00:00,0.000000000,0.199053358,0.171605545
7887,2016-08-24 15:00:00,0.000000000,0.199058736,0.171432569
7888,2016-08-24 16:00:00,0.000000000,0.199067008,0.171164887
7889,2016-08-24 17:00:00,0.000000000,0.199077013,0.170838358
7890,2016-08-24 18:00:00,0.000000000,0.199087770,0.170483948
7891,2016-08-24 19:00:00,0.000000000,0.199098293,0.170133754
7892,2016-08-24 20:00:00,0.000000000,0.199106611,0.169854484
7893,2016-08-24 21:00:00,0.000000000,0.199111942,0.169674318
7894,2016-08-24 22:00:00,0.000000000,0.199114386,0.169591405
7895,2016-08-24 23:00:00,0.000000000,0.199116623,0.169515386
7896,2016-08-25 00:00:00,0.000000000,0.199118556,0.169449512
7897,2016-08-25 01:00:00,0.000000000,0.199120048,0.169398630
7898,2016-08-25 02:00:00,0.000000000,0.199121236,0.169358032
7899,2016-08-25 03:00:00,0.000000000,0.199122151,0.169326728
7900,2016-08-25 04:00:00,0.000000000,0.199122783,0.169305112
7901,2016-08-25 05:00:00,0.000000000,0.199123319,0.169286747
7902,2016-08-25 06:00:00,0.000000000,0.199123757,0.169271760
7903,2016-08-25 07:00:00,0.000000000,0.199124142,0.169258566
7904,2016-08-25 08:00:00,0.000000000,0.199124461,0.169247597
7905,2016-08-25 09:00:00,0.000000000,0.199124699,0.169239447
7906,2016-08-25 10:00:00,0.000000000,0.199124841,0.169234580
7907,2016-08-25 11:00:00,0.000000000,0.199124996,0.169229270
7908,2016-08-25 12:00:00,0.000000000,0.199125146,0.169224131
7909,2016-08-25 13:00:00,0.000000000,0.199126004,0.169194679
7910,2016-08-25 14:00:00,0.000000000,0.199128305,0.169115545
7911,2016-08-25 15:00:00,0.000000000,0.199133405,0.168939580
7912,2016-08-25 16:00:00,0.000000000,0.199140610,0.168689451
7913,2016-08-25 17:00:00,0.000000000,0.199149442,0.168380421
7914,2016-08-25 18:00:00,0.000000000,0.199158877,0.168047232
7915,2016-08-25 19:00:00,0.000000000,0.199167767,0.167730378
7916,2016-08-25 20:00:00,0.000000000,0.199174324,0.167494839
7917,2016-08-25 21:00:00,0.000000000,0.199178611,0.167340006
