Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
14573,2017-05-30 05:00:00,0.000000000,0.196201585,0.217602553
14574,2017-05-30 06:00:00,0.000000000,0.196202181,0.217597042
14575,2017-05-30 07:00:00,0.000000000,0.196202889,0.217590482
14576,2017-05-30 08:00:00,0.000000000,0.196203550,0.217584366
14577,2017-05-30 09:00:00,0.000000000,0.196204140,0.217578907
14578,2017-05-30 10:00:00,0.000000000,0.196204501,0.217575564
14579,2017-05-30 11:00:00,0.000000000,0.196204749,0.217573263
14580,2017-05-30 12:00:00,0.000000000,0.196204958,0.217571323
14581,2017-05-30 13:00:00,0.000000000,0.196205123,0.217569802
14582,2017-05-30 14:00:00,0.000000000,0.196205740,0.217564081
14583,2017-05-30 15:00:00,0.000000000,0.196207646,0.217546418
14584,2017-05-30 16:00:00,0.000000000,0.196216021,0.217468716
14585,2017-05-30 17:00:00,0.000000000,0.196232315,0.217317070
14586,2017-05-30 18:00:00,0.000000000,0.196249095,0.217160239
14587,2017-05-30 19:00:00,0.000000000,0.196260558,0.217052713
14588,2017-05-30 20:00:00,0.000000000,0.196269317,0.216970341
14589,2017-05-30 21:00:00,0.000000000,0.196273652,0.216929500
14590,2017-05-30 22:00:00,0.000000000,0.196276259,0.216904918
14591,2017-05-30 23:00:00,0.000000000,0.196278464,0.216884115
14592,2017-05-31 00:00:00,0.000000000,0.196280509,0.216864813
14593,2017-05-31 01:00:00,0.000000000,0.196282207,0.216848776
14594,2017-05-31 02:00:00,0.000000000,0.196283370,0.216837785
14595,2017-05-31 03:00:00,0.000000000,0.196284494,0.216827168
14596,2017-05-31 04:00:00,0.000000000,0.196285507,0.216817590
14597,2017-05-31 05:00:00,0.000000000,0.196286123,0.216811770
14598,2017-05-31 06:00:00,0.000000000,0.196286638,0.216806892
14599,2017-05-31 07:00:00,0.000000000,0.196284933,0.216823015
14600,2017-05-31 08:00:00,0.000000000,0.196285023,0.216822165
14601,2017-05-31 09:00:00,0.000000000,0.196285376,0.216822165
14602,2017-05-31 10:00:00,0.000000000,0.196285396,0.216822165
14603,2017-05-31 11:00:00,0.000000000,0.196285137,0.216822165
14604,2017-05-31 12:00:00,0.000000000,0.196284940,0.216822950
14605,2017-05-31 13:00:00,0.000000000,0.196285054,0.216821875
14606,2017-05-31 14:00:00,0.000000000,0.196285765,0.216815154
14607,2017-05-31 15:00:00,0.000000000,0.196286107,0.216811917
14608,2017-05-31 16:00:00,0.000000000,0.196288884,0.216785649
14609,2017-05-31 17:00:00,0.000000000,0.196288163,0.216792474
14610,2017-05-31 18:00:00,0.000000000,0.196294704,0.216730530
14611,2017-05-31 19:00:00,0.000000000,0.196302307,0.216658413
14612,2017-05-31 20:00:00,0.000000000,0.196307867,0.216605574
14613,2017-05-31 21:00:00,0.000000000,0.196309259,0.216592334
14614,2017-05-31 22:00:00,0.000000000,0.196309641,0.216588705
14615,2017-05-31 23:00:00,0.000000000,0.196309803,0.216587166
14616,2017-06-01 00:00:00,0.000000000,0.196310050,0.216587166
14617,2017-06-01 01:00:00,0.000000000,0.196309726,0.216587895
14618,2017-06-01 02:00:00,0.000000000,0.196309882,0.216586405
14619,2017-06-01 03:00:00,0.000000000,0.196222898,0.217404793
14620,2017-06-01 04:00:00,0.000000000,0.196223635,0.217397933
14621,2017-06-01 05:00:00,0.000000000,0.196224238,0.217392326
14622,2017-06-01 06:00:00,0.000000000,0.196184031,0.217764637
14623,2017-06-01 07:00:00,0.000000000,0.196174105,0.217855972
14624,2017-06-01 08:00:00,0.000000000,0.196173985,0.217855972
14625,2017-06-01 09:00:00,0.000000000,0.196170692,0.217887315
14626,2017-06-01 10:00:00,0.000000000,0.196170989,0.217884588
14627,2017-06-01 11:00:00,0.000000000,0.196171299,0.217884588
14628,2017-06-01 12:00:00,0.000000000,0.196170925,0.217885182
14629,2017-06-01 13:00:00,0.000000000,0.196170658,0.217887629
14630,2017-06-01 14:00:00,0.000000000,0.196170526,0.217888841
14631,2017-06-01 15:00:00,0.000000000,0.196171338,0.217881383
14632,2017-06-01 16:00:00,0.000000000,0.196175467,0.217843446
14633,2017-06-01 17:00:00,0.000000000,0.196201360,0.217604638
14634,2017-06-01 18:00:00,0.000000000,0.196231747,0.217322365
14635,2017-06-01 19:00:00,0.000000000,0.196236744,0.217275741
14636,2017-06-01 20:00:00,0.000000000,0.196255176,0.217103241
14637,2017-06-01 21:00:00,0.000000000,0.196267963,0.216983089
14638,2017-06-01 22:00:00,0.000000000,0.196276150,0.216905947
14639,2017-06-01 23:00:00,0.000000000,0.196282896,0.216842272
14640,2017-06-02 00:00:00,0.000000000,0.196289319,0.216781531
14641,2017-06-02 01:00:00,0.000000000,0.196293511,0.216741835
14642,2017-06-02 02:00:00,0.000000000,0.196297659,0.216702519
14643,2017-06-02 03:00:00,0.000000000,0.196301286,0.216668103
14644,2017-06-02 04:00:00,0.000000000,0.196304581,0.216636814
14645,2017-06-02 05:00:00,0.000000000,0.196307999,0.216604316
14646,2017-06-02 06:00:00,0.000000000,0.196312666,0.216559910
14647,2017-06-02 07:00:00,0.000000000,0.196317534,0.216513538
14648,2017-06-02 08:00:00,0.000000000,0.196322096,0.216470016
14649,2017-06-02 09:00:00,0.000000000,0.196326238,0.216430461
14650,2017-06-02 10:00:00,0.000000000,0.196329772,0.216396684
14651,2017-06-02 11:00:00,0.000000000,0.196332513,0.216370456
14652,2017-06-02 12:00:00,0.000000000,0.196333956,0.216356647
14653,2017-06-02 13:00:00,0.000000000,0.196338969,0.216308621
14654,2017-06-02 14:00:00,0.000000000,0.196350194,0.216200847
14655,2017-06-02 15:00:00,0.000000000,0.196368289,0.216026460
14656,2017-06-02 16:00:00,0.000000000,0.196392759,0.215789294
14657,2017-06-02 17:00:00,0.000000000,0.196421089,0.215512802
14658,2017-06-02 18:00:00,0.000000000,0.196450706,0.215221508
14659,2017-06-02 19:00:00,0.000000000,0.196470114,0.215029367
14660,2017-06-02 20:00:00,0.000000000,0.196488756,0.214843858
14661,2017-06-02 21:00:00,0.000000000,0.196498574,0.214745787
14662,2017-06-02 22:00:00,0.000000000,0.196479386,0.214937219
14663,2017-06-02 23:00:00,0.000000000,0.196483730,0.214893969
14664,2017-06-03 00:00:00,0.000000000,0.196488162,0.214849780
14665,2017-06-03 01:00:00,0.000000000,0.196491704,0.214814441
14666,2017-06-03 02:00:00,0.000000000,0.196496354,0.214767979
14667,2017-06-03 03:00:00,0.000000000,0.196500650,0.214725010
14668,2017-06-03 04:00:00,0.000000000,0.196504792,0.214683533
14669,2017-06-03 05:00:00,0.000000000,0.196508481,0.214646547
14670,2017-06-03 06:00:00,0.000000000,0.196511618,0.214615077
14671,2017-06-03 07:00:00,0.000000000,0.196514403,0.214587111
14672,2017-06-03 08:00:00,0.000000000,0.196516762,0.214563406
14673,2017-06-03 09:00:00,0.000000000,0.196518842,0.214542491
14674,2017-06-03 10:00:00,0.000000000,0.196520765,0.214523138
14675,2017-06-03 11:00:00,0.000000000,0.196522340,0.214507287
14676,2017-06-03 12:00:00,0.000000000,0.196523580,0.214494797
14677,2017-06-03 13:00:00,0.000000000,0.196526366,0.214466735
14678,2017-06-03 14:00:00,0.000000000,0.196533205,0.214397737
14679,2017-06-03 15:00:00,0.000000000,0.196544307,0.214285464
14680,2017-06-03 16:00:00,0.000000000,0.196546788,0.214260324
14681,2017-06-03 17:00:00,0.000000000,0.196549625,0.214231565
14682,2017-06-03 18:00:00,0.000000000,0.196568008,0.214044627
14683,2017-06-03 19:00:00,0.000000000,0.196587180,0.213848659
14684,2017-06-03 20:00:00,0.000000000,0.196602626,0.213690007
14685,2017-06-03 21:00:00,0.000000000,0.196611752,0.213595955
14686,2017-06-03 22:00:00,0.000000000,0.196619000,0.213521093
14687,2017-06-03 23:00:00,0.000000000,0.196625771,0.213451005
14688,2017-06-04 00:00:00,0.000000000,0.196631873,0.213387739
14689,2017-06-04 01:00:00,0.000000000,0.196636986,0.213334646
14690,2017-06-04 02:00:00,0.000000000,0.196641779,0.213284797
14691,2017-06-04 03:00:00,0.000000000,0.196646171,0.213239066
14692,2017-06-04 04:00:00,0.000000000,0.196650064,0.213198480
14693,2017-06-04 05:00:00,0.000000000,0.196653392,0.213163754
14694,2017-06-04 06:00:00,0.000000000,0.196656222,0.213134189
14695,2017-06-04 07:00:00,0.000000000,0.196658377,0.213111665
14696,2017-06-04 08:00:00,0.000000000,0.196660409,0.213090420
14697,2017-06-04 09:00:00,0.000000000,0.196662050,0.213073242
14698,2017-06-04 10:00:00,0.000000000,0.196663565,0.213057381
14699,2017-06-04 11:00:00,0.000000000,0.196664632,0.213046207
14700,2017-06-04 12:00:00,0.000000000,0.196665080,0.213041516
14701,2017-06-04 13:00:00,0.000000000,0.196667151,0.213019824
14702,2017-06-04 14:00:00,0.000000000,0.196674392,0.212943848
14703,2017-06-04 15:00:00,0.000000000,0.196688222,0.212798308
14704,2017-06-04 16:00:00,0.000000000,0.196706724,0.212602709
14705,2017-06-04 17:00:00,0.000000000,0.196729087,0.212364900
14706,2017-06-04 18:00:00,0.000000000,0.196751200,0.212128243
14707,2017-06-04 19:00:00,0.000000000,0.196766617,0.211962346
14708,2017-06-04 20:00:00,0.000000000,0.196744066,0.212204755
14709,2017-06-04 21:00:00,0.000000000,0.196749221,0.212149484
14710,2017-06-04 22:00:00,0.000000000,0.196751098,0.212129331
14711,2017-06-04 23:00:00,0.000000000,0.196739444,0.212254245
14712,2017-06-05 00:00:00,0.000000000,0.196734848,0.212303392
14713,2017-06-05 01:00:00,0.000000000,0.196715597,0.212508537
14714,2017-06-05 02:00:00,0.000000000,0.196703973,0.212631851
14715,2017-06-05 03:00:00,0.000000000,0.196704580,0.212625427
14716,2017-06-05 04:00:00,0.000000000,0.196691039,0.212768598
14717,2017-06-05 05:00:00,0.000000000,0.196691632,0.212762336
14718,2017-06-05 06:00:00,0.000000000,0.196692140,0.212756977
14719,2017-06-05 07:00:00,0.000000000,0.196674958,0.212937901
14720,2017-06-05 08:00:00,0.000000000,0.196675109,0.212936314
14721,2017-06-05 09:00:00,0.000000000,0.196675557,0.212931613
14722,2017-06-05 10:00:00,0.000000000,0.196668828,0.213002236
14723,2017-06-05 11:00:00,0.000000000,0.196668266,0.213008133
14724,2017-06-05 12:00:00,0.000000000,0.196663428,0.213058817
14725,2017-06-05 13:00:00,0.000000000,0.196663566,0.213057373
14726,2017-06-05 14:00:00,0.000000000,0.196663882,0.213054061
14727,2017-06-05 15:00:00,0.000000000,0.196664580,0.213046757
14728,2017-06-05 16:00:00,0.000000000,0.196666438,0.213027293
14729,2017-06-05 17:00:00,0.000000000,0.196670409,0.212985652
14730,2017-06-05 18:00:00,0.000000000,0.196678416,0.212901557
14731,2017-06-05 19:00:00,0.000000000,0.196686150,0.212820151
14732,2017-06-05 20:00:00,0.000000000,0.196690978,0.212769235
14733,2017-06-05 21:00:00,0.000000000,0.196693086,0.212746985
14734,2017-06-05 22:00:00,0.000000000,0.196694615,0.212730836
14735,2017-06-05 23:00:00,0.000000000,0.196695921,0.212717042
14736,2017-06-06 00:00:00,0.000000000,0.196697065,0.212704951
14737,2017-06-06 01:00:00,0.000000000,0.196698078,0.212694238
14738,2017-06-06 02:00:00,0.000000000,0.196601902,0.213697459
14739,2017-06-06 03:00:00,0.000000000,0.196420711,0.215516508
14740,2017-06-06 04:00:00,0.000000000,0.196285845,0.216814398
14741,2017-06-06 05:00:00,0.000000000,0.196238934,0.217255291
14742,2017-06-06 06:00:00,0.000000000,0.196239570,0.217249342
14743,2017-06-06 07:00:00,0.000000000,0.196236181,0.217280995
14744,2017-06-06 08:00:00,0.000000000,0.196236916,0.217274136
14745,2017-06-06 09:00:00,0.000000000,0.196237640,0.217267377
14746,2017-06-06 10:00:00,0.000000000,0.196238134,0.217262761
14747,2017-06-06 11:00:00,0.000000000,0.196239107,0.217253667
14748,2017-06-06 12:00:00,0.000000000,0.196240127,0.217244139
14749,2017-06-06 13:00:00,0.000000000,0.196230405,0.217334883
14750,2017-06-06 14:00:00,0.000000000,0.196198883,0.217627550
14751,2017-06-06 15:00:00,0.000000000,0.196060003,0.218889758
14752,2017-06-06 16:00:00,0.000000000,0.195969098,0.219692868
14753,2017-06-06 17:00:00,0.000000000,0.195841539,0.220790630
14754,2017-06-06 18:00:00,0.000000000,0.195843217,0.220776406
14755,2017-06-06 19:00:00,0.000000000,0.195845139,0.220760103
14756,2017-06-06 20:00:00,0.000000000,0.195846930,0.220744899
14757,2017-06-06 21:00:00,0.000000000,0.195737991,0.221657862
14758,2017-06-06 22:00:00,0.000000000,0.195612016,0.222685497
14759,2017-06-06 23:00:00,0.000000000,0.195498068,0.223590298
14760,2017-06-07 00:00:00,0.000000000,0.195462246,0.223870066
14761,2017-06-07 01:00:00,0.000000000,0.195463182,0.223862787
14762,2017-06-07 02:00:00,0.000000000,0.195464092,0.223855701
14763,2017-06-07 03:00:00,0.000000000,0.195464784,0.223850317
14764,2017-06-07 04:00:00,0.000000000,0.195465421,0.223845357
14765,2017-06-07 05:00:00,0.000000000,0.195465999,0.223840863
14766,2017-06-07 06:00:00,0.000000000,0.195466511,0.223836873
14767,2017-06-07 07:00:00,0.000000000,0.195467000,0.223833068
14768,2017-06-07 08:00:00,0.000000000,0.195467495,0.223829209
14769,2017-06-07 09:00:00,0.000000000,0.195468004,0.223825244
14770,2017-06-07 10:00:00,0.000000000,0.195468595,0.223820641
14771,2017-06-07 11:00:00,0.000000000,0.195469169,0.223816167
14772,2017-06-07 12:00:00,0.000000000,0.195469462,0.223813887
14773,2017-06-07 13:00:00,0.000000000,0.195469719,0.223813887
14774,2017-06-07 14:00:00,0.000000000,0.195469743,0.223811696
14775,2017-06-07 15:00:00,0.000000000,0.195470984,0.223802029
14776,2017-06-07 16:00:00,0.000000000,0.195479813,0.223733140
14777,2017-06-07 17:00:00,0.000000000,0.195503780,0.223545484
14778,2017-06-07 18:00:00,0.000000000,0.195530288,0.223336768
14779,2017-06-07 19:00:00,0.000000000,0.195556604,0.223128356
14780,2017-06-07 20:00:00,0.000000000,0.195574772,0.222983758
14781,2017-06-07 21:00:00,0.000000000,0.195578436,0.222954525
14782,2017-06-07 22:00:00,0.000000000,0.195581285,0.222931779
14783,2017-06-07 23:00:00,0.000000000,0.195583235,0.222916197
14784,2017-06-08 00:00:00,0.000000000,0.195584312,0.222907594
14785,2017-06-08 01:00:00,0.000000000,0.195584643,0.222904947
14786,2017-06-08 02:00:00,0.000000000,0.195584585,0.222904947
14787,2017-06-08 03:00:00,0.000000000,0.195584580,0.222905453
14788,2017-06-08 04:00:00,0.000000000,0.195584520,0.222905928
14789,2017-06-08 05:00:00,0.000000000,0.195584214,0.222905928
14790,2017-06-08 06:00:00,0.000000000,0.195584071,0.222905928
14791,2017-06-08 07:00:00,0.000000000,0.195584585,0.222905413
14792,2017-06-08 08:00:00,0.000000000,0.195584308,0.222905413
14793,2017-06-08 09:00:00,0.000000000,0.195584466,0.222906361
14794,2017-06-08 10:00:00,0.000000000,0.195584368,0.222907147
14795,2017-06-08 11:00:00,0.000000000,0.195584201,0.222908477
14796,2017-06-08 12:00:00,0.000000000,0.195584062,0.222909590
14797,2017-06-08 13:00:00,0.000000000,0.195583644,0.222909590
14798,2017-06-08 14:00:00,0.000000000,0.195589322,0.222867533
14799,2017-06-08 15:00:00,0.000000000,0.195602193,0.222764402
14800,2017-06-08 16:00:00,0.000000000,0.195625867,0.222573932
14801,2017-06-08 17:00:00,0.000000000,0.195656394,0.222326828
14802,2017-06-08 18:00:00,0.000000000,0.195689312,0.222058448
14803,2017-06-08 19:00:00,0.000000000,0.195718074,0.221822300
14804,2017-06-08 20:00:00,0.000000000,0.195738076,0.221657156
14805,2017-06-08 21:00:00,0.000000000,0.195745905,0.221592315
14806,2017-06-08 22:00:00,0.000000000,0.195750571,0.221553606
14807,2017-06-08 23:00:00,0.000000000,0.195754786,0.221518612
14808,2017-06-09 00:00:00,0.000000000,0.195758470,0.221487997
14809,2017-06-09 01:00:00,0.000000000,0.195762542,0.221454125
14810,2017-06-09 02:00:00,0.000000000,0.195765965,0.221425622
14811,2017-06-09 03:00:00,0.000000000,0.195769007,0.221400277
14812,2017-06-09 04:00:00,0.000000000,0.195771787,0.221377104
14813,2017-06-09 05:00:00,0.000000000,0.195773902,0.221359458
14814,2017-06-09 06:00:00,0.000000000,0.195775722,0.221344270
14815,2017-06-09 07:00:00,0.000000000,0.195777408,0.221330193
14816,2017-06-09 08:00:00,0.000000000,0.195778871,0.221317972
14817,2017-06-09 09:00:00,0.000000000,0.195780110,0.221307617
14818,2017-06-09 10:00:00,0.000000000,0.195781057,0.221299704
14819,2017-06-09 11:00:00,0.000000000,0.195781910,0.221292573
14820,2017-06-09 12:00:00,0.000000000,0.195782509,0.221287570
14821,2017-06-09 13:00:00,0.000000000,0.195784725,0.221269037
14822,2017-06-09 14:00:00,0.000000000,0.195795155,0.221181686
14823,2017-06-09 15:00:00,0.000000000,0.195812728,0.221034028
14824,2017-06-09 16:00:00,0.000000000,0.195835929,0.220838148
14825,2017-06-09 17:00:00,0.000000000,0.195862558,0.220612018
14826,2017-06-09 18:00:00,0.000000000,0.195891556,0.220364144
14827,2017-06-09 19:00:00,0.000000000,0.195922763,0.220095483
14828,2017-06-09 20:00:00,0.000000000,0.195947345,0.219882446
14829,2017-06-09 21:00:00,0.000000000,0.195960920,0.219764251
14830,2017-06-09 22:00:00,0.000000000,0.195972014,0.219667384
14831,2017-06-09 23:00:00,0.000000000,0.195982675,0.219574044
14832,2017-06-10 00:00:00,0.000000000,0.195992139,0.219490989
14833,2017-06-10 01:00:00,0.000000000,0.195999409,0.219427049
14834,2017-06-10 02:00:00,0.000000000,0.196004863,0.219379013
14835,2017-06-10 03:00:00,0.000000000,0.196009644,0.219336857
14836,2017-06-10 04:00:00,0.000000000,0.196013387,0.219303813
14837,2017-06-10 05:00:00,0.000000000,0.196016695,0.219274582
14838,2017-06-10 06:00:00,0.000000000,0.196019374,0.219250895
14839,2017-06-10 07:00:00,0.000000000,0.196022015,0.219227533
14840,2017-06-10 08:00:00,0.000000000,0.196024806,0.219202822
14841,2017-06-10 09:00:00,0.000000000,0.196027265,0.219181036
14842,2017-06-10 10:00:00,0.000000000,0.196029653,0.219159865
14843,2017-06-10 11:00:00,0.000000000,0.196031742,0.219141344
14844,2017-06-10 12:00:00,0.000000000,0.196033148,0.219128866
14845,2017-06-10 13:00:00,0.000000000,0.196038666,0.219079860
14846,2017-06-10 14:00:00,0.000000000,0.196052206,0.218959346
14847,2017-06-10 15:00:00,0.000000000,0.196076402,0.218742971
14848,2017-06-10 16:00:00,0.000000000,0.196110548,0.218435421
14849,2017-06-10 17:00:00,0.000000000,0.196149995,0.218076864
14850,2017-06-10 18:00:00,0.000000000,0.196190773,0.217702473
14851,2017-06-10 19:00:00,0.000000000,0.196224449,0.217390356
14852,2017-06-10 20:00:00,0.000000000,0.196251436,0.217138309
14853,2017-06-10 21:00:00,0.000000000,0.196264979,0.217011163
14854,2017-06-10 22:00:00,0.000000000,0.196275424,0.216912796
14855,2017-06-10 23:00:00,0.000000000,0.196285413,0.216818481
14856,2017-06-11 00:00:00,0.000000000,0.196294539,0.216732097
14857,2017-06-11 01:00:00,0.000000000,0.196302363,0.216657877
14858,2017-06-11 02:00:00,0.000000000,0.196308685,0.216597799
14859,2017-06-11 03:00:00,0.000000000,0.196313796,0.216549156
14860,2017-06-11 04:00:00,0.000000000,0.196318310,0.216506138
14861,2017-06-11 05:00:00,0.000000000,0.196321929,0.216471613
14862,2017-06-11 06:00:00,0.000000000,0.196324839,0.216443831
14863,2017-06-11 07:00:00,0.000000000,0.196327243,0.216420858
14864,2017-06-11 08:00:00,0.000000000,0.196329382,0.216400406
14865,2017-06-11 09:00:00,0.000000000,0.196331080,0.216384171
14866,2017-06-11 10:00:00,0.000000000,0.196332481,0.216370765
14867,2017-06-11 11:00:00,0.000000000,0.196333702,0.216359078
14868,2017-06-11 12:00:00,0.000000000,0.196334607,0.216350413
14869,2017-06-11 13:00:00,0.000000000,0.196338998,0.216308336
14870,2017-06-11 14:00:00,0.000000000,0.196351098,0.216192156
14871,2017-06-11 15:00:00,0.000000000,0.196372517,0.215985589
14872,2017-06-11 16:00:00,0.000000000,0.196404547,0.215674504
14873,2017-06-11 17:00:00,0.000000000,0.196442509,0.215302361
14874,2017-06-11 18:00:00,0.000000000,0.196482251,0.214908697
14875,2017-06-11 19:00:00,0.000000000,0.196521581,0.214514929
14876,2017-06-11 20:00:00,0.000000000,0.196551943,0.214208045
14877,2017-06-11 21:00:00,0.000000000,0.196566308,0.214061953
14878,2017-06-11 22:00:00,0.000000000,0.196577198,0.213950816
14879,2017-06-11 23:00:00,0.000000000,0.196586482,0.213855807
14880,2017-06-12 00:00:00,0.000000000,0.196594577,0.213772767
14881,2017-06-12 01:00:00,0.000000000,0.196601570,0.213700883
14882,2017-06-12 02:00:00,0.000000000,0.196607129,0.213643632
14883,2017-06-12 03:00:00,0.000000000,0.196611805,0.213595406
14884,2017-06-12 04:00:00,0.000000000,0.196615496,0.213557307
14885,2017-06-12 05:00:00,0.000000000,0.196618572,0.213525512
14886,2017-06-12 06:00:00,0.000000000,0.196621071,0.213499671
14887,2017-06-12 07:00:00,0.000000000,0.196623249,0.213477124
14888,2017-06-12 08:00:00,0.000000000,0.196625104,0.213457916
