Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
7955,2016-08-27 11:00:00,0.000000000,0.199823573,0.126875066
7956,2016-08-27 12:00:00,0.000000000,0.199823623,0.126868544
7957,2016-08-27 13:00:00,0.000000000,0.199823751,0.126851893
7958,2016-08-27 14:00:00,0.000000000,0.199824160,0.126798389
7959,2016-08-27 15:00:00,0.000000000,0.199825072,0.126678881
7960,2016-08-27 16:00:00,0.000000000,0.199826586,0.126479290
7961,2016-08-27 17:00:00,0.000000000,0.199828452,0.126231360
7962,2016-08-27 18:00:00,0.000000000,0.199830451,0.125963195
7963,2016-08-27 19:00:00,0.000000000,0.199832404,0.125698714
7964,2016-08-27 20:00:00,0.000000000,0.199834124,0.125463723
7965,2016-08-27 21:00:00,0.000000000,0.199835512,0.125272545
7966,2016-08-27 22:00:00,0.000000000,0.199836522,0.125132716
7967,2016-08-27 23:00:00,0.000000000,0.199836720,0.125105112
7968,2016-08-28 00:00:00,0.000000000,0.199836942,0.125074293
7969,2016-08-28 01:00:00,0.000000000,0.199837259,0.125030144
7970,2016-08-28 02:00:00,0.000000000,0.199837512,0.124994789
7971,2016-08-28 03:00:00,0.000000000,0.199837739,0.124963159
7972,2016-08-28 04:00:00,0.000000000,0.199837932,0.124936111
7973,2016-08-28 05:00:00,0.000000000,0.199838086,0.124914552
7974,2016-08-28 06:00:00,0.000000000,0.199838214,0.124896692
7975,2016-08-28 07:00:00,0.000000000,0.199838326,0.124881052
7976,2016-08-28 08:00:00,0.000000000,0.199838414,0.124868637
7977,2016-08-28 09:00:00,0.000000000,0.199838507,0.124855671
7978,2016-08-28 10:00:00,0.000000000,0.199838586,0.124844537
7979,2016-08-28 11:00:00,0.000000000,0.199838671,0.124832568
7980,2016-08-28 12:00:00,0.000000000,0.199838738,0.124823147
7981,2016-08-28 13:00:00,0.000000000,0.199838806,0.124813620
7982,2016-08-28 14:00:00,0.000000000,0.199839038,0.124781057
7983,2016-08-28 15:00:00,0.000000000,0.199839641,0.124696089
7984,2016-08-28 16:00:00,0.000000000,0.199840724,0.124542864
7985,2016-08-28 17:00:00,0.000000000,0.199842167,0.124337338
7986,2016-08-28 18:00:00,0.000000000,0.199843837,0.124097496
7987,2016-08-28 19:00:00,0.000000000,0.199845909,0.123797092
7988,2016-08-28 20:00:00,0.000000000,0.199847747,0.123527690
7989,2016-08-28 21:00:00,0.000000000,0.199849163,0.123318408
7990,2016-08-28 22:00:00,0.000000000,0.199850163,0.123169592
7991,2016-08-28 23:00:00,0.000000000,0.199850544,0.123112735
7992,2016-08-29 00:00:00,0.000000000,0.199850863,0.123064939
7993,2016-08-29 01:00:00,0.000000000,0.199851119,0.123026594
7994,2016-08-29 02:00:00,0.000000000,0.199851311,0.122997808
7995,2016-08-29 03:00:00,0.000000000,0.199851460,0.122975452
7996,2016-08-29 04:00:00,0.000000000,0.199851580,0.122957385
7997,2016-08-29 05:00:00,0.000000000,0.199851684,0.122941683
7998,2016-08-29 06:00:00,0.000000000,0.199851763,0.122929858
7999,2016-08-29 07:00:00,0.000000000,0.199851834,0.122919105
8000,2016-08-29 08:00:00,0.000000000,0.199851895,0.122909895
8001,2016-08-29 09:00:00,0.000000000,0.199851943,0.122902633
8002,2016-08-29 10:00:00,0.000000000,0.199851998,0.122894442
8003,2016-08-29 11:00:00,0.000000000,0.199852044,0.122887500
8004,2016-08-29 12:00:00,0.000000000,0.199852071,0.122883406
8005,2016-08-29 13:00:00,0.000000000,0.199852117,0.122876418
8006,2016-08-29 14:00:00,0.000000000,0.199852358,0.122840143
8007,2016-08-29 15:00:00,0.000000000,0.199852896,0.122758731
8008,2016-08-29 16:00:00,0.000000000,0.199853954,0.122597987
8009,2016-08-29 17:00:00,0.000000000,0.199855518,0.122358537
8010,2016-08-29 18:00:00,0.000000000,0.199857394,0.122068557
8011,2016-08-29 19:00:00,0.000000000,0.199859355,0.121762137
8012,2016-08-29 20:00:00,0.000000000,0.199861014,0.121499987
8013,2016-08-29 21:00:00,0.000000000,0.199862373,0.121283354
8014,2016-08-29 22:00:00,0.000000000,0.199863420,0.121115334
8015,2016-08-29 23:00:00,0.000000000,0.199863900,0.121037861
8016,2016-08-30 00:00:00,0.000000000,0.199864291,0.120974674
8017,2016-08-30 01:00:00,0.000000000,0.199864591,0.120926091
8018,2016-08-30 02:00:00,0.000000000,0.199864849,0.120884202
8019,2016-08-30 03:00:00,0.000000000,0.199865069,0.120848542
8020,2016-08-30 04:00:00,0.000000000,0.199865248,0.120819277
8021,2016-08-30 05:00:00,0.000000000,0.199865408,0.120793246
8022,2016-08-30 06:00:00,0.000000000,0.199865551,0.120769923
8023,2016-08-30 07:00:00,0.000000000,0.199865681,0.120748760
8024,2016-08-30 08:00:00,0.000000000,0.199865793,0.120730476
8025,2016-08-30 09:00:00,0.000000000,0.199865886,0.120715174
8026,2016-08-30 10:00:00,0.000000000,0.199865946,0.120705510
8027,2016-08-30 11:00:00,0.000000000,0.199865996,0.120697343
8028,2016-08-30 12:00:00,0.000000000,0.199866040,0.120690090
8029,2016-08-30 13:00:00,0.000000000,0.199866123,0.120676453
8030,2016-08-30 14:00:00,0.000000000,0.199866349,0.120639448
8031,2016-08-30 15:00:00,0.000000000,0.199866848,0.120557581
8032,2016-08-30 16:00:00,0.000000000,0.199867655,0.120424522
8033,2016-08-30 17:00:00,0.000000000,0.199868843,0.120227380
8034,2016-08-30 18:00:00,0.000000000,0.199870279,0.119987352
8035,2016-08-30 19:00:00,0.000000000,0.199871777,0.119734388
8036,2016-08-30 20:00:00,0.000000000,0.199873212,0.119489934
8037,2016-08-30 21:00:00,0.000000000,0.199874336,0.119296796
8038,2016-08-30 22:00:00,0.000000000,0.199875173,0.119151996
8039,2016-08-30 23:00:00,0.000000000,0.199875427,0.119107925
8040,2016-08-31 00:00:00,0.000000000,0.199875643,0.119070339
8041,2016-08-31 01:00:00,0.000000000,0.199875795,0.119043882
8042,2016-08-31 02:00:00,0.000000000,0.199875914,0.119023119
8043,2016-08-31 03:00:00,0.000000000,0.199876005,0.119007303
8044,2016-08-31 04:00:00,0.000000000,0.199876080,0.118994178
8045,2016-08-31 05:00:00,0.000000000,0.199876143,0.118983184
8046,2016-08-31 06:00:00,0.000000000,0.199876197,0.118973781
8047,2016-08-31 07:00:00,0.000000000,0.199876244,0.118965591
8048,2016-08-31 08:00:00,0.000000000,0.199876295,0.118956732
8049,2016-08-31 09:00:00,0.000000000,0.199876336,0.118949620
8050,2016-08-31 10:00:00,0.000000000,0.199876370,0.118943679
8051,2016-08-31 11:00:00,0.000000000,0.199876389,0.118940250
8052,2016-08-31 12:00:00,0.000000000,0.199875780,0.118940250
8053,2016-08-31 13:00:00,0.000000000,0.199876415,0.118935702
8054,2016-08-31 14:00:00,0.000000000,0.199876493,0.118922069
8055,2016-08-31 15:00:00,0.000000000,0.199876742,0.118878602
8056,2016-08-31 16:00:00,0.000000000,0.199877200,0.118798116
8057,2016-08-31 17:00:00,0.000000000,0.199877883,0.118677819
8058,2016-08-31 18:00:00,0.000000000,0.199878740,0.118526093
8059,2016-08-31 19:00:00,0.000000000,0.199879676,0.118359292
8060,2016-08-31 20:00:00,0.000000000,0.199880612,0.118191510
8061,2016-08-31 21:00:00,0.000000000,0.199881570,0.118018538
8062,2016-08-31 22:00:00,0.000000000,0.199882178,0.117908253
8063,2016-08-31 23:00:00,0.000000000,0.199882335,0.117879713
8064,2016-09-01 00:00:00,0.000000000,0.199882472,0.117854816
8065,2016-09-01 01:00:00,0.000000000,0.199882567,0.117837504
8066,2016-09-01 02:00:00,0.000000000,0.199882633,0.117825520
8067,2016-09-01 03:00:00,0.000000000,0.199882661,0.117820255
8068,2016-09-01 04:00:00,0.000000000,0.199882689,0.117815283
8069,2016-09-01 05:00:00,0.000000000,0.199882710,0.117811300
8070,2016-09-01 06:00:00,0.000000000,0.199882735,0.117806869
8071,2016-09-01 07:00:00,0.000000000,0.199882757,0.117802860
8072,2016-09-01 08:00:00,0.000000000,0.199882781,0.117798347
8073,2016-09-01 09:00:00,0.000000000,0.199882133,0.117916541
8074,2016-09-01 10:00:00,0.000000000,0.199871508,0.119780031
8075,2016-09-01 11:00:00,0.000000000,0.199870875,0.119886898
8076,2016-09-01 12:00:00,0.000000000,0.199870154,0.120008244
8077,2016-09-01 13:00:00,0.000000000,0.199869963,0.120040282
8078,2016-09-01 14:00:00,0.000000000,0.199869872,0.120055579
8079,2016-09-01 15:00:00,0.000000000,0.199869897,0.120051395
8080,2016-09-01 16:00:00,0.000000000,0.199869864,0.120056841
8081,2016-09-01 17:00:00,0.000000000,0.199869871,0.120055694
8082,2016-09-01 18:00:00,0.000000000,0.199870191,0.120002029
8083,2016-09-01 19:00:00,0.000000000,0.199870784,0.119902288
8084,2016-09-01 20:00:00,0.000000000,0.199871439,0.119791737
8085,2016-09-01 21:00:00,0.000000000,0.199872245,0.119654863
8086,2016-09-01 22:00:00,0.000000000,0.199872393,0.119629671
8087,2016-09-01 23:00:00,0.000000000,0.199872418,0.119625411
8088,2016-09-02 00:00:00,0.000000000,0.199871023,0.119861998
8089,2016-09-02 01:00:00,0.000000000,0.199871104,0.119848371
8090,2016-09-02 02:00:00,0.000000000,0.199871178,0.119835857
8091,2016-09-02 03:00:00,0.000000000,0.199871232,0.119826616
8092,2016-09-02 04:00:00,0.000000000,0.199871280,0.119818567
8093,2016-09-02 05:00:00,0.000000000,0.199871358,0.119805325
8094,2016-09-02 06:00:00,0.000000000,0.199871449,0.119789915
8095,2016-09-02 07:00:00,0.000000000,0.199871535,0.119775428
8096,2016-09-02 08:00:00,0.000000000,0.199871620,0.119761044
8097,2016-09-02 09:00:00,0.000000000,0.199871708,0.119746178
8098,2016-09-02 10:00:00,0.000000000,0.199871793,0.119731643
8099,2016-09-02 11:00:00,0.000000000,0.199871873,0.119718129
8100,2016-09-02 12:00:00,0.000000000,0.199871942,0.119706402
8101,2016-09-02 13:00:00,0.000000000,0.199872044,0.119689068
8102,2016-09-02 14:00:00,0.000000000,0.199872284,0.119648206
8103,2016-09-02 15:00:00,0.000000000,0.199872762,0.119566883
8104,2016-09-02 16:00:00,0.000000000,0.199873521,0.119436934
8105,2016-09-02 17:00:00,0.000000000,0.199874525,0.119264203
8106,2016-09-02 18:00:00,0.000000000,0.199875716,0.119057753
8107,2016-09-02 19:00:00,0.000000000,0.199876846,0.118860382
8108,2016-09-02 20:00:00,0.000000000,0.199878009,0.118655504
8109,2016-09-02 21:00:00,0.000000000,0.199879074,0.118466632
8110,2016-09-02 22:00:00,0.000000000,0.199879800,0.118337215
8111,2016-09-02 23:00:00,0.000000000,0.199880037,0.118294748
8112,2016-09-03 00:00:00,0.000000000,0.199880238,0.118258688
8113,2016-09-03 01:00:00,0.000000000,0.199880407,0.118228431
8114,2016-09-03 02:00:00,0.000000000,0.199880548,0.118203071
8115,2016-09-03 03:00:00,0.000000000,0.199880658,0.118183245
8116,2016-09-03 04:00:00,0.000000000,0.199880741,0.118168391
8117,2016-09-03 05:00:00,0.000000000,0.199880806,0.118156645
8118,2016-09-03 06:00:00,0.000000000,0.199880860,0.118146783
8119,2016-09-03 07:00:00,0.000000000,0.199880908,0.118138240
8120,2016-09-03 08:00:00,0.000000000,0.199880968,0.118127353
8121,2016-09-03 09:00:00,0.000000000,0.199881010,0.118119831
8122,2016-09-03 10:00:00,0.000000000,0.199881031,0.118115987
8123,2016-09-03 11:00:00,0.000000000,0.199881048,0.118113053
8124,2016-09-03 12:00:00,0.000000000,0.199881068,0.118109344
8125,2016-09-03 13:00:00,0.000000000,0.199881144,0.118095685
8126,2016-09-03 14:00:00,0.000000000,0.199881322,0.118063574
8127,2016-09-03 15:00:00,0.000000000,0.199881670,0.118000557
8128,2016-09-03 16:00:00,0.000000000,0.199882263,0.117892919
8129,2016-09-03 17:00:00,0.000000000,0.199883045,0.117750165
8130,2016-09-03 18:00:00,0.000000000,0.199883989,0.117576869
8131,2016-09-03 19:00:00,0.000000000,0.199885025,0.117385396
8132,2016-09-03 20:00:00,0.000000000,0.199886069,0.117191072
8133,2016-09-03 21:00:00,0.000000000,0.199886890,0.117036977
8134,2016-09-03 22:00:00,0.000000000,0.199887458,0.116930035
8135,2016-09-03 23:00:00,0.000000000,0.199887624,0.116898607
8136,2016-09-04 00:00:00,0.000000000,0.199887764,0.116872217
8137,2016-09-04 01:00:00,0.000000000,0.199887876,0.116851004
8138,2016-09-04 02:00:00,0.000000000,0.199887969,0.116833429
8139,2016-09-04 03:00:00,0.000000000,0.199888045,0.116818929
8140,2016-09-04 04:00:00,0.000000000,0.199888118,0.116805160
8141,2016-09-04 05:00:00,0.000000000,0.199888181,0.116793253
8142,2016-09-04 06:00:00,0.000000000,0.199888237,0.116782544
8143,2016-09-04 07:00:00,0.000000000,0.199888289,0.116772604
8144,2016-09-04 08:00:00,0.000000000,0.199888339,0.116763199
8145,2016-09-04 09:00:00,0.000000000,0.199888383,0.116754840
8146,2016-09-04 10:00:00,0.000000000,0.199888414,0.116748898
8147,2016-09-04 11:00:00,0.000000000,0.199888450,0.116742109
8148,2016-09-04 12:00:00,0.000000000,0.199888483,0.116735860
8149,2016-09-04 13:00:00,0.000000000,0.199888544,0.116724085
8150,2016-09-04 14:00:00,0.000000000,0.199888698,0.116694823
8151,2016-09-04 15:00:00,0.000000000,0.199889019,0.116633584
8152,2016-09-04 16:00:00,0.000000000,0.199889580,0.116526193
8153,2016-09-04 17:00:00,0.000000000,0.199890327,0.116382502
8154,2016-09-04 18:00:00,0.000000000,0.199891299,0.116194309
8155,2016-09-04 19:00:00,0.000000000,0.199892386,0.115982396
8156,2016-09-04 20:00:00,0.000000000,0.199893421,0.115778687
8157,2016-09-04 21:00:00,0.000000000,0.199894237,0.115617245
8158,2016-09-04 22:00:00,0.000000000,0.199894848,0.115495484
8159,2016-09-04 23:00:00,0.000000000,0.199895094,0.115446336
8160,2016-09-05 00:00:00,0.000000000,0.199895300,0.115404969
8161,2016-09-05 01:00:00,0.000000000,0.199895470,0.115371009
8162,2016-09-05 02:00:00,0.000000000,0.199895597,0.115345514
8163,2016-09-05 03:00:00,0.000000000,0.199895700,0.115324694
8164,2016-09-05 04:00:00,0.000000000,0.199895781,0.115308416
8165,2016-09-05 05:00:00,0.000000000,0.199895855,0.115293664
8166,2016-09-05 06:00:00,0.000000000,0.199895920,0.115280520
8167,2016-09-05 07:00:00,0.000000000,0.199895977,0.115269077
8168,2016-09-05 08:00:00,0.000000000,0.199896030,0.115258316
8169,2016-09-05 09:00:00,0.000000000,0.199896078,0.115248778
8170,2016-09-05 10:00:00,0.000000000,0.199896125,0.115239220
8171,2016-09-05 11:00:00,0.000000000,0.199896170,0.115230228
8172,2016-09-05 12:00:00,0.000000000,0.199896212,0.115221592
8173,2016-09-05 13:00:00,0.000000000,0.199896303,0.115203320
8174,2016-09-05 14:00:00,0.000000000,0.199896475,0.115168573
8175,2016-09-05 15:00:00,0.000000000,0.199896789,0.115105045
8176,2016-09-05 16:00:00,0.000000000,0.199897293,0.115002619
8177,2016-09-05 17:00:00,0.000000000,0.199897998,0.114858744
8178,2016-09-05 18:00:00,0.000000000,0.199898843,0.114685059
8179,2016-09-05 19:00:00,0.000000000,0.199899750,0.114497523
8180,2016-09-05 20:00:00,0.000000000,0.199900660,0.114307877
8181,2016-09-05 21:00:00,0.000000000,0.199901425,0.114147313
8182,2016-09-05 22:00:00,0.000000000,0.199902004,0.114025032
8183,2016-09-05 23:00:00,0.000000000,0.199902293,0.113963809
8184,2016-09-06 00:00:00,0.000000000,0.199902574,0.113904192
8185,2016-09-06 01:00:00,0.000000000,0.199902841,0.113847298
8186,2016-09-06 02:00:00,0.000000000,0.199903053,0.113802099
8187,2016-09-06 03:00:00,0.000000000,0.199903216,0.113767410
8188,2016-09-06 04:00:00,0.000000000,0.199903333,0.113742216
8189,2016-09-06 05:00:00,0.000000000,0.199903415,0.113724804
8190,2016-09-06 06:00:00,0.000000000,0.199903468,0.113713400
8191,2016-09-06 07:00:00,0.000000000,0.199903511,0.113704110
8192,2016-09-06 08:00:00,0.000000000,0.199903551,0.113695558
8193,2016-09-06 09:00:00,0.000000000,0.199903582,0.113688995
8194,2016-09-06 10:00:00,0.000000000,0.199903611,0.113682794
8195,2016-09-06 11:00:00,0.000000000,0.199903632,0.113678177
8196,2016-09-06 12:00:00,0.000000000,0.199903650,0.113674361
8197,2016-09-06 13:00:00,0.000000000,0.199903634,0.113677883
8198,2016-09-06 14:00:00,0.000000000,0.199903572,0.113691035
8199,2016-09-06 15:00:00,0.000000000,0.199903554,0.113694994
8200,2016-09-06 16:00:00,0.000000000,0.199903663,0.113671579
8201,2016-09-06 17:00:00,0.000000000,0.199903756,0.113651623
8202,2016-09-06 18:00:00,0.000000000,0.199903966,0.113606452
8203,2016-09-06 19:00:00,0.000000000,0.199904321,0.113530080
8204,2016-09-06 20:00:00,0.000000000,0.199904687,0.113451017
8205,2016-09-06 21:00:00,0.000000000,0.199905176,0.113344973
8206,2016-09-06 22:00:00,0.000000000,0.199905067,0.113368664
8207,2016-09-06 23:00:00,0.000000000,0.199904949,0.113394130
8208,2016-09-07 00:00:00,0.000000000,0.199903593,0.113686643
8209,2016-09-07 01:00:00,0.000000000,0.199903399,0.113728257
8210,2016-09-07 02:00:00,0.000000000,0.199902877,0.113839739
8211,2016-09-07 03:00:00,0.000000000,0.199902888,0.113837364
8212,2016-09-07 04:00:00,0.000000000,0.199902899,0.113835081
8213,2016-09-07 05:00:00,0.000000000,0.199902906,0.113833432
8214,2016-09-07 06:00:00,0.000000000,0.199902917,0.113831227
8215,2016-09-07 07:00:00,0.000000000,0.199902924,0.113829704
8216,2016-09-07 08:00:00,0.000000000,0.199902933,0.113827763
8217,2016-09-07 09:00:00,0.000000000,0.199902941,0.113826129
8218,2016-09-07 10:00:00,0.000000000,0.199902947,0.113824805
8219,2016-09-07 11:00:00,0.000000000,0.199903194,0.113824805
8220,2016-09-07 12:00:00,0.000000000,0.199902857,0.113824805
8221,2016-09-07 13:00:00,0.000000000,0.199902954,0.113823289
8222,2016-09-07 14:00:00,0.000000000,0.199902966,0.113820678
8223,2016-09-07 15:00:00,0.000000000,0.199903008,0.113811691
8224,2016-09-07 16:00:00,0.000000000,0.199903180,0.113775092
8225,2016-09-07 17:00:00,0.000000000,0.199903564,0.113692903
8226,2016-09-07 18:00:00,0.000000000,0.199904043,0.113589945
8227,2016-09-07 19:00:00,0.000000000,0.199904612,0.113467252
8228,2016-09-07 20:00:00,0.000000000,0.199904956,0.113392755
8229,2016-09-07 21:00:00,0.000000000,0.199905482,0.113278347
8230,2016-09-07 22:00:00,0.000000000,0.199905846,0.113198916
8231,2016-09-07 23:00:00,0.000000000,0.199903774,0.113647885
8232,2016-09-08 00:00:00,0.000000000,0.199903730,0.113657306
8233,2016-09-08 01:00:00,0.000000000,0.199903773,0.113647905
8234,2016-09-08 02:00:00,0.000000000,0.199903812,0.113639723
8235,2016-09-08 03:00:00,0.000000000,0.199903838,0.113633944
8236,2016-09-08 04:00:00,0.000000000,0.199903855,0.113630340
8237,2016-09-08 05:00:00,0.000000000,0.199903870,0.113627084
8238,2016-09-08 06:00:00,0.000000000,0.199903886,0.113623798
8239,2016-09-08 07:00:00,0.000000000,0.199903900,0.113620817
8240,2016-09-08 08:00:00,0.000000000,0.199903910,0.113618515
8241,2016-09-08 09:00:00,0.000000000,0.199903921,0.113616139
8242,2016-09-08 10:00:00,0.000000000,0.199903929,0.113614559
8243,2016-09-08 11:00:00,0.000000000,0.199903938,0.113612578
8244,2016-09-08 12:00:00,0.000000000,0.199903945,0.113610982
8245,2016-09-08 13:00:00,0.000000000,0.199903951,0.113609766
8246,2016-09-08 14:00:00,0.000000000,0.199903976,0.113604416
8247,2016-09-08 15:00:00,0.000000000,0.199904094,0.113578907
8248,2016-09-08 16:00:00,0.000000000,0.199904554,0.113479764
8249,2016-09-08 17:00:00,0.000000000,0.199905196,0.113340515
8250,2016-09-08 18:00:00,0.000000000,0.199906016,0.113161628
8251,2016-09-08 19:00:00,0.000000000,0.199906980,0.112949670
8252,2016-09-08 20:00:00,0.000000000,0.199907928,0.112739429
8253,2016-09-08 21:00:00,0.000000000,0.199908673,0.112572980
8254,2016-09-08 22:00:00,0.000000000,0.199909207,0.112453021
8255,2016-09-08 23:00:00,0.000000000,0.199909369,0.112416564
8256,2016-09-09 00:00:00,0.000000000,0.199909494,0.112388254
8257,2016-09-09 01:00:00,0.000000000,0.199909576,0.112369863
8258,2016-09-09 02:00:00,0.000000000,0.199909642,0.112354934
8259,2016-09-09 03:00:00,0.000000000,0.199909704,0.112340842
8260,2016-09-09 04:00:00,0.000000000,0.199909749,0.112330713
8261,2016-09-09 05:00:00,0.000000000,0.199909788,0.112321782
8262,2016-09-09 06:00:00,0.000000000,0.199909824,0.112313764
8263,2016-09-09 07:00:00,0.000000000,0.199909851,0.112307501
8264,2016-09-09 08:00:00,0.000000000,0.199909865,0.112304335
8265,2016-09-09 09:00:00,0.000000000,0.199909872,0.112302737
8266,2016-09-09 10:00:00,0.000000000,0.199909881,0.112300789
8267,2016-09-09 11:00:00,0.000000000,0.199910066,0.112300789
8268,2016-09-09 12:00:00,0.000000000,0.199909885,0.112299968
8269,2016-09-09 13:00:00,0.000000000,0.199909899,0.112296733
8270,2016-09-09 14:00:00,0.000000000,0.199909988,0.112276469
8271,2016-09-09 15:00:00,0.000000000,0.199910220,0.112223789
8272,2016-09-09 16:00:00,0.000000000,0.199910807,0.112089956
8273,2016-09-09 17:00:00,0.000000000,0.199911632,0.111900666
8274,2016-09-09 18:00:00,0.000000000,0.199912470,0.111707039
8275,2016-09-09 19:00:00,0.000000000,0.199913467,0.111474457
8276,2016-09-09 20:00:00,0.000000000,0.199914386,0.111258217
8277,2016-09-09 21:00:00,0.000000000,0.199915116,0.111084984
8278,2016-09-09 22:00:00,0.000000000,0.199915671,0.110952550
8279,2016-09-09 23:00:00,0.000000000,0.199915907,0.110896088
8280,2016-09-10 00:00:00,0.000000000,0.199916093,0.110851327
8281,2016-09-10 01:00:00,0.000000000,0.199916242,0.110815629
8282,2016-09-10 02:00:00,0.000000000,0.199916365,0.110785974
