Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
13316,2017-04-07 20:00:00,0.000000000,0.193893004,0.234338741
13317,2017-04-07 21:00:00,0.000000000,0.193893686,0.234334823
13318,2017-04-07 22:00:00,0.000000000,0.193892740,0.234340256
13319,2017-04-07 23:00:00,0.000000000,0.193889477,0.234358995
13320,2017-04-08 00:00:00,0.000000000,0.193893249,0.234337337
13321,2017-04-08 01:00:00,0.000000000,0.193898008,0.234309985
13322,2017-04-08 02:00:00,0.000000000,0.193903158,0.234280358
13323,2017-04-08 03:00:00,0.000000000,0.193908136,0.234251697
13324,2017-04-08 04:00:00,0.000000000,0.193912708,0.234225350
13325,2017-04-08 05:00:00,0.000000000,0.193917093,0.234200067
13326,2017-04-08 06:00:00,0.000000000,0.193921014,0.234177442
13327,2017-04-08 07:00:00,0.000000000,0.193924681,0.234156263
13328,2017-04-08 08:00:00,0.000000000,0.193928903,0.234131866
13329,2017-04-08 09:00:00,0.000000000,0.193933040,0.234107944
13330,2017-04-08 10:00:00,0.000000000,0.193937793,0.234080439
13331,2017-04-08 11:00:00,0.000000000,0.193942378,0.234053884
13332,2017-04-08 12:00:00,0.000000000,0.193948475,0.234018536
13333,2017-04-08 13:00:00,0.000000000,0.193956021,0.233974739
13334,2017-04-08 14:00:00,0.000000000,0.193965393,0.233920264
13335,2017-04-08 15:00:00,0.000000000,0.193975806,0.233859630
13336,2017-04-08 16:00:00,0.000000000,0.193987031,0.233794148
13337,2017-04-08 17:00:00,0.000000000,0.193999294,0.233722464
13338,2017-04-08 18:00:00,0.000000000,0.194011342,0.233651885
13339,2017-04-08 19:00:00,0.000000000,0.194021881,0.233590024
13340,2017-04-08 20:00:00,0.000000000,0.194030281,0.233540634
13341,2017-04-08 21:00:00,0.000000000,0.194039073,0.233488865
13342,2017-04-08 22:00:00,0.000000000,0.194048807,0.233431457
13343,2017-04-08 23:00:00,0.000000000,0.194058626,0.233373445
13344,2017-04-09 00:00:00,0.000000000,0.194067427,0.233321363
13345,2017-04-09 01:00:00,0.000000000,0.194075539,0.233273284
13346,2017-04-09 02:00:00,0.000000000,0.194082596,0.233231401
13347,2017-04-09 03:00:00,0.000000000,0.194088880,0.233194067
13348,2017-04-09 04:00:00,0.000000000,0.194094672,0.233159613
13349,2017-04-09 05:00:00,0.000000000,0.194100028,0.233127729
13350,2017-04-09 06:00:00,0.000000000,0.194104736,0.233099672
13351,2017-04-09 07:00:00,0.000000000,0.194108773,0.233075593
13352,2017-04-09 08:00:00,0.000000000,0.194112552,0.233053040
13353,2017-04-09 09:00:00,0.000000000,0.194116151,0.233031547
13354,2017-04-09 10:00:00,0.000000000,0.194119510,0.233011479
13355,2017-04-09 11:00:00,0.000000000,0.194122459,0.232993843
13356,2017-04-09 12:00:00,0.000000000,0.194126205,0.232971433
13357,2017-04-09 13:00:00,0.000000000,0.194133861,0.232925588
13358,2017-04-09 14:00:00,0.000000000,0.194146681,0.232848674
13359,2017-04-09 15:00:00,0.000000000,0.194165239,0.232737022
13360,2017-04-09 16:00:00,0.000000000,0.194188334,0.232597561
13361,2017-04-09 17:00:00,0.000000000,0.194214029,0.232441718
13362,2017-04-09 18:00:00,0.000000000,0.194239946,0.232283791
13363,2017-04-09 19:00:00,0.000000000,0.194261156,0.232154000
13364,2017-04-09 20:00:00,0.000000000,0.194271075,0.232093132
13365,2017-04-09 21:00:00,0.000000000,0.194280040,0.232038018
13366,2017-04-09 22:00:00,0.000000000,0.194288627,0.231985148
13367,2017-04-09 23:00:00,0.000000000,0.194296139,0.231938829
13368,2017-04-10 00:00:00,0.000000000,0.194303500,0.231893384
13369,2017-04-10 01:00:00,0.000000000,0.194311515,0.231843826
13370,2017-04-10 02:00:00,0.000000000,0.194319104,0.231796835
13371,2017-04-10 03:00:00,0.000000000,0.194326652,0.231750033
13372,2017-04-10 04:00:00,0.000000000,0.194334069,0.231703982
13373,2017-04-10 05:00:00,0.000000000,0.194340826,0.231661976
13374,2017-04-10 06:00:00,0.000000000,0.194346848,0.231624493
13375,2017-04-10 07:00:00,0.000000000,0.194352172,0.231591322
13376,2017-04-10 08:00:00,0.000000000,0.194357091,0.231560643
13377,2017-04-10 09:00:00,0.000000000,0.194361192,0.231535046
13378,2017-04-10 10:00:00,0.000000000,0.194364963,0.231511496
13379,2017-04-10 11:00:00,0.000000000,0.194368353,0.231490303
13380,2017-04-10 12:00:00,0.000000000,0.194373212,0.231459912
13381,2017-04-10 13:00:00,0.000000000,0.194382672,0.231400664
13382,2017-04-10 14:00:00,0.000000000,0.194398990,0.231298216
13383,2017-04-10 15:00:00,0.000000000,0.194424778,0.231135684
13384,2017-04-10 16:00:00,0.000000000,0.194458568,0.230921540
13385,2017-04-10 17:00:00,0.000000000,0.194495924,0.230683222
13386,2017-04-10 18:00:00,0.000000000,0.194531917,0.230452021
13387,2017-04-10 19:00:00,0.000000000,0.194562315,0.230255538
13388,2017-04-10 20:00:00,0.000000000,0.194583972,0.230114864
13389,2017-04-10 21:00:00,0.000000000,0.194604239,0.229982694
13390,2017-04-10 22:00:00,0.000000000,0.194622671,0.229862051
13391,2017-04-10 23:00:00,0.000000000,0.194639137,0.229753915
13392,2017-04-11 00:00:00,0.000000000,0.194652858,0.229663542
13393,2017-04-11 01:00:00,0.000000000,0.194663472,0.229593478
13394,2017-04-11 02:00:00,0.000000000,0.194673061,0.229530052
13395,2017-04-11 03:00:00,0.000000000,0.194681981,0.229470948
13396,2017-04-11 04:00:00,0.000000000,0.194690209,0.229416336
13397,2017-04-11 05:00:00,0.000000000,0.194697458,0.229368150
13398,2017-04-11 06:00:00,0.000000000,0.194703842,0.229325660
13399,2017-04-11 07:00:00,0.000000000,0.194709256,0.229289588
13400,2017-04-11 08:00:00,0.000000000,0.194713479,0.229261426
13401,2017-04-11 09:00:00,0.000000000,0.194717266,0.229236149
13402,2017-04-11 10:00:00,0.000000000,0.194720316,0.229215775
13403,2017-04-11 11:00:00,0.000000000,0.194723014,0.229197746
13404,2017-04-11 12:00:00,0.000000000,0.194727000,0.229171095
13405,2017-04-11 13:00:00,0.000000000,0.194736966,0.229104362
13406,2017-04-11 14:00:00,0.000000000,0.194753887,0.228990761
13407,2017-04-11 15:00:00,0.000000000,0.194778830,0.228822623
13408,2017-04-11 16:00:00,0.000000000,0.194811076,0.228604040
13409,2017-04-11 17:00:00,0.000000000,0.194847635,0.228354545
13410,2017-04-11 18:00:00,0.000000000,0.194880950,0.228125620
13411,2017-04-11 19:00:00,0.000000000,0.194909286,0.227929710
13412,2017-04-11 20:00:00,0.000000000,0.194925229,0.227819001
13413,2017-04-11 21:00:00,0.000000000,0.194941693,0.227704301
13414,2017-04-11 22:00:00,0.000000000,0.194958399,0.227587527
13415,2017-04-11 23:00:00,0.000000000,0.194973812,0.227479450
13416,2017-04-12 00:00:00,0.000000000,0.194985626,0.227396373
13417,2017-04-12 01:00:00,0.000000000,0.194994664,0.227332693
13418,2017-04-12 02:00:00,0.000000000,0.195002012,0.227280832
13419,2017-04-12 03:00:00,0.000000000,0.195007665,0.227240880
13420,2017-04-12 04:00:00,0.000000000,0.195012448,0.227207037
13421,2017-04-12 05:00:00,0.000000000,0.195016574,0.227177821
13422,2017-04-12 06:00:00,0.000000000,0.195019831,0.227154745
13423,2017-04-12 07:00:00,0.000000000,0.195022416,0.227136416
13424,2017-04-12 08:00:00,0.000000000,0.195024360,0.227122621
13425,2017-04-12 09:00:00,0.000000000,0.195025806,0.227112365
13426,2017-04-12 10:00:00,0.000000000,0.195027182,0.227102596
13427,2017-04-12 11:00:00,0.000000000,0.195028034,0.227096546
13428,2017-04-12 12:00:00,0.000000000,0.195030715,0.227077504
13429,2017-04-12 13:00:00,0.000000000,0.195038709,0.227020668
13430,2017-04-12 14:00:00,0.000000000,0.195055022,0.226904392
13431,2017-04-12 15:00:00,0.000000000,0.195079411,0.226729831
13432,2017-04-12 16:00:00,0.000000000,0.195107300,0.226529149
13433,2017-04-12 17:00:00,0.000000000,0.195136910,0.226314821
13434,2017-04-12 18:00:00,0.000000000,0.195162277,0.226130161
13435,2017-04-12 19:00:00,0.000000000,0.195176082,0.226029257
13436,2017-04-12 20:00:00,0.000000000,0.195182428,0.225982780
13437,2017-04-12 21:00:00,0.000000000,0.195183383,0.225975780
13438,2017-04-12 22:00:00,0.000000000,0.195189457,0.225931228
13439,2017-04-12 23:00:00,0.000000000,0.195195687,0.225885465
13440,2017-04-13 00:00:00,0.000000000,0.195200873,0.225847331
13441,2017-04-13 01:00:00,0.000000000,0.195205104,0.225816186
13442,2017-04-13 02:00:00,0.000000000,0.195209400,0.225784537
13443,2017-04-13 03:00:00,0.000000000,0.195214084,0.225749997
13444,2017-04-13 04:00:00,0.000000000,0.195219431,0.225710525
13445,2017-04-13 05:00:00,0.000000000,0.195225532,0.225665433
13446,2017-04-13 06:00:00,0.000000000,0.195231189,0.225623576
13447,2017-04-13 07:00:00,0.000000000,0.195236862,0.225581546
13448,2017-04-13 08:00:00,0.000000000,0.195241798,0.225544935
13449,2017-04-13 09:00:00,0.000000000,0.195246188,0.225512346
13450,2017-04-13 10:00:00,0.000000000,0.195249978,0.225484184
13451,2017-04-13 11:00:00,0.000000000,0.195253489,0.225458074
13452,2017-04-13 12:00:00,0.000000000,0.195259341,0.225414514
13453,2017-04-13 13:00:00,0.000000000,0.195268216,0.225348346
13454,2017-04-13 14:00:00,0.000000000,0.195280223,0.225258638
13455,2017-04-13 15:00:00,0.000000000,0.195294805,0.225149375
13456,2017-04-13 16:00:00,0.000000000,0.195311433,0.225024377
13457,2017-04-13 17:00:00,0.000000000,0.195329210,0.224890248
13458,2017-04-13 18:00:00,0.000000000,0.195346459,0.224759619
13459,2017-04-13 19:00:00,0.000000000,0.195360459,0.224653237
13460,2017-04-13 20:00:00,0.000000000,0.195369532,0.224584123
13461,2017-04-13 21:00:00,0.000000000,0.195378794,0.224513434
13462,2017-04-13 22:00:00,0.000000000,0.195387758,0.224444881
13463,2017-04-13 23:00:00,0.000000000,0.195396079,0.224381126
13464,2017-04-14 00:00:00,0.000000000,0.195403335,0.224325442
13465,2017-04-14 01:00:00,0.000000000,0.195408087,0.224288925
13466,2017-04-14 02:00:00,0.000000000,0.195413256,0.224249160
13467,2017-04-14 03:00:00,0.000000000,0.195418940,0.224205381
13468,2017-04-14 04:00:00,0.000000000,0.195424226,0.224164621
13469,2017-04-14 05:00:00,0.000000000,0.195429219,0.224126081
13470,2017-04-14 06:00:00,0.000000000,0.195433473,0.224093209
13471,2017-04-14 07:00:00,0.000000000,0.195437159,0.224064700
13472,2017-04-14 08:00:00,0.000000000,0.195440384,0.224039736
13473,2017-04-14 09:00:00,0.000000000,0.195443307,0.224017102
13474,2017-04-14 10:00:00,0.000000000,0.195446070,0.223995691
13475,2017-04-14 11:00:00,0.000000000,0.195448648,0.223975699
13476,2017-04-14 12:00:00,0.000000000,0.195452610,0.223944951
13477,2017-04-14 13:00:00,0.000000000,0.195459632,0.223890398
13478,2017-04-14 14:00:00,0.000000000,0.195471952,0.223794477
13479,2017-04-14 15:00:00,0.000000000,0.195489309,0.223658909
13480,2017-04-14 16:00:00,0.000000000,0.195509221,0.223502742
13481,2017-04-14 17:00:00,0.000000000,0.195531925,0.223323842
13482,2017-04-14 18:00:00,0.000000000,0.195553712,0.223151317
13483,2017-04-14 19:00:00,0.000000000,0.195569239,0.223027850
13484,2017-04-14 20:00:00,0.000000000,0.195576865,0.222967059
13485,2017-04-14 21:00:00,0.000000000,0.195583413,0.222914779
13486,2017-04-14 22:00:00,0.000000000,0.195588923,0.222870722
13487,2017-04-14 23:00:00,0.000000000,0.195593581,0.222833438
13488,2017-04-15 00:00:00,0.000000000,0.195598161,0.222796737
13489,2017-04-15 01:00:00,0.000000000,0.195602114,0.222765038
13490,2017-04-15 02:00:00,0.000000000,0.195604925,0.222742474
13491,2017-04-15 03:00:00,0.000000000,0.195607234,0.222723926
13492,2017-04-15 04:00:00,0.000000000,0.195610212,0.222700001
13493,2017-04-15 05:00:00,0.000000000,0.195613217,0.222675838
13494,2017-04-15 06:00:00,0.000000000,0.195616017,0.222653303
13495,2017-04-15 07:00:00,0.000000000,0.195618615,0.222632389
13496,2017-04-15 08:00:00,0.000000000,0.195620640,0.222616071
13497,2017-04-15 09:00:00,0.000000000,0.195622578,0.222600456
13498,2017-04-15 10:00:00,0.000000000,0.195624530,0.222584721
13499,2017-04-15 11:00:00,0.000000000,0.195626261,0.222570758
13500,2017-04-15 12:00:00,0.000000000,0.195628924,0.222549267
13501,2017-04-15 13:00:00,0.000000000,0.195634196,0.222506686
13502,2017-04-15 14:00:00,0.000000000,0.195643506,0.222431358
13503,2017-04-15 15:00:00,0.000000000,0.195659649,0.222300384
13504,2017-04-15 16:00:00,0.000000000,0.195680667,0.222129127
13505,2017-04-15 17:00:00,0.000000000,0.195703768,0.221939956
13506,2017-04-15 18:00:00,0.000000000,0.195725759,0.221758939
13507,2017-04-15 19:00:00,0.000000000,0.195743806,0.221609707
13508,2017-04-15 20:00:00,0.000000000,0.195758455,0.221488115
13509,2017-04-15 21:00:00,0.000000000,0.195772818,0.221368501
13510,2017-04-15 22:00:00,0.000000000,0.195785087,0.221266004
13511,2017-04-15 23:00:00,0.000000000,0.195794226,0.221189474
13512,2017-04-16 00:00:00,0.000000000,0.195800371,0.221137918
13513,2017-04-16 01:00:00,0.000000000,0.195777259,0.221331436
13514,2017-04-16 02:00:00,0.000000000,0.195762982,0.221450459
13515,2017-04-16 03:00:00,0.000000000,0.195764445,0.221438279
13516,2017-04-16 04:00:00,0.000000000,0.195765697,0.221427852
13517,2017-04-16 05:00:00,0.000000000,0.195766268,0.221423103
13518,2017-04-16 06:00:00,0.000000000,0.195766729,0.221419259
13519,2017-04-16 07:00:00,0.000000000,0.195766694,0.221419259
13520,2017-04-16 08:00:00,0.000000000,0.195766345,0.221419259
13521,2017-04-16 09:00:00,0.000000000,0.195766592,0.221420403
13522,2017-04-16 10:00:00,0.000000000,0.195766526,0.221420949
13523,2017-04-16 11:00:00,0.000000000,0.195766462,0.221421486
13524,2017-04-16 12:00:00,0.000000000,0.195767031,0.221416744
13525,2017-04-16 13:00:00,0.000000000,0.195769966,0.221392285
13526,2017-04-16 14:00:00,0.000000000,0.195780362,0.221305513
13527,2017-04-16 15:00:00,0.000000000,0.195803283,0.221113461
13528,2017-04-16 16:00:00,0.000000000,0.195834710,0.220848471
13529,2017-04-16 17:00:00,0.000000000,0.195870607,0.220543385
13530,2017-04-16 18:00:00,0.000000000,0.195904757,0.220250739
13531,2017-04-16 19:00:00,0.000000000,0.195932800,0.220008645
13532,2017-04-16 20:00:00,0.000000000,0.195953350,0.219830206
13533,2017-04-16 21:00:00,0.000000000,0.195974049,0.219649579
13534,2017-04-16 22:00:00,0.000000000,0.195993176,0.219481874
13535,2017-04-16 23:00:00,0.000000000,0.196010891,0.219325847
13536,2017-04-17 00:00:00,0.000000000,0.196026391,0.219188785
13537,2017-04-17 01:00:00,0.000000000,0.196039219,0.219074949
13538,2017-04-17 02:00:00,0.000000000,0.195960317,0.219769509
13539,2017-04-17 03:00:00,0.000000000,0.195944205,0.219909725
13540,2017-04-17 04:00:00,0.000000000,0.195946031,0.219893864
13541,2017-04-17 05:00:00,0.000000000,0.195942505,0.219924489
13542,2017-04-17 06:00:00,0.000000000,0.195943948,0.219911957
13543,2017-04-17 07:00:00,0.000000000,0.195944820,0.219904386
13544,2017-04-17 08:00:00,0.000000000,0.195945616,0.219897466
13545,2017-04-17 09:00:00,0.000000000,0.195946343,0.219891151
13546,2017-04-17 10:00:00,0.000000000,0.195946495,0.219889826
13547,2017-04-17 11:00:00,0.000000000,0.195946354,0.219889826
13548,2017-04-17 12:00:00,0.000000000,0.195947791,0.219878563
13549,2017-04-17 13:00:00,0.000000000,0.195952633,0.219836445
13550,2017-04-17 14:00:00,0.000000000,0.195969921,0.219685681
13551,2017-04-17 15:00:00,0.000000000,0.195996329,0.219454155
13552,2017-04-17 16:00:00,0.000000000,0.196026307,0.219189522
13553,2017-04-17 17:00:00,0.000000000,0.196055988,0.218925605
13554,2017-04-17 18:00:00,0.000000000,0.196083905,0.218675620
13555,2017-04-17 19:00:00,0.000000000,0.196106547,0.218471598
13556,2017-04-17 20:00:00,0.000000000,0.196122454,0.218327575
13557,2017-04-17 21:00:00,0.000000000,0.196137479,0.218191010
13558,2017-04-17 22:00:00,0.000000000,0.196152372,0.218055144
13559,2017-04-17 23:00:00,0.000000000,0.196166874,0.217922361
13560,2017-04-18 00:00:00,0.000000000,0.196180102,0.217800811
13561,2017-04-18 01:00:00,0.000000000,0.196191267,0.217697910
13562,2017-04-18 02:00:00,0.000000000,0.196201865,0.217599964
13563,2017-04-18 03:00:00,0.000000000,0.196211508,0.217510611
13564,2017-04-18 04:00:00,0.000000000,0.196219943,0.217432273
13565,2017-04-18 05:00:00,0.000000000,0.196226918,0.217367369
13566,2017-04-18 06:00:00,0.000000000,0.196232916,0.217311470
13567,2017-04-18 07:00:00,0.000000000,0.196238121,0.217262881
13568,2017-04-18 08:00:00,0.000000000,0.196242421,0.217222700
13569,2017-04-18 09:00:00,0.000000000,0.196246241,0.217186965
13570,2017-04-18 10:00:00,0.000000000,0.196249832,0.217153338
13571,2017-04-18 11:00:00,0.000000000,0.196253161,0.217122136
13572,2017-04-18 12:00:00,0.000000000,0.196258385,0.217073123
13573,2017-04-18 13:00:00,0.000000000,0.196266454,0.216997284
13574,2017-04-18 14:00:00,0.000000000,0.196277721,0.216891130
13575,2017-04-18 15:00:00,0.000000000,0.196292161,0.216754624
13576,2017-04-18 16:00:00,0.000000000,0.196307415,0.216609874
13577,2017-04-18 17:00:00,0.000000000,0.196323400,0.216457567
13578,2017-04-18 18:00:00,0.000000000,0.196338499,0.216313119
13579,2017-04-18 19:00:00,0.000000000,0.196349999,0.216202726
13580,2017-04-18 20:00:00,0.000000000,0.196355198,0.216152708
13581,2017-04-18 21:00:00,0.000000000,0.196360057,0.216105894
13582,2017-04-18 22:00:00,0.000000000,0.196366418,0.216044531
13583,2017-04-18 23:00:00,0.000000000,0.196372568,0.215985098
13584,2017-04-19 00:00:00,0.000000000,0.196377607,0.215936326
13585,2017-04-19 01:00:00,0.000000000,0.196382371,0.215890165
13586,2017-04-19 02:00:00,0.000000000,0.196387328,0.215842067
13587,2017-04-19 03:00:00,0.000000000,0.196391714,0.215799457
13588,2017-04-19 04:00:00,0.000000000,0.196395729,0.215760407
13589,2017-04-19 05:00:00,0.000000000,0.196398912,0.215729422
13590,2017-04-19 06:00:00,0.000000000,0.196401583,0.215703398
13591,2017-04-19 07:00:00,0.000000000,0.196403628,0.215683460
13592,2017-04-19 08:00:00,0.000000000,0.196405495,0.215665252
13593,2017-04-19 09:00:00,0.000000000,0.196407160,0.215649009
13594,2017-04-19 10:00:00,0.000000000,0.196408630,0.215634659
13595,2017-04-19 11:00:00,0.000000000,0.196409841,0.215622828
13596,2017-04-19 12:00:00,0.000000000,0.196412060,0.215601152
13597,2017-04-19 13:00:00,0.000000000,0.196416207,0.215560602
13598,2017-04-19 14:00:00,0.000000000,0.196422410,0.215499861
13599,2017-04-19 15:00:00,0.000000000,0.196430978,0.215415794
13600,2017-04-19 16:00:00,0.000000000,0.196442010,0.215307273
13601,2017-04-19 17:00:00,0.000000000,0.196453893,0.215190027
13602,2017-04-19 18:00:00,0.000000000,0.196464060,0.215089407
13603,2017-04-19 19:00:00,0.000000000,0.196471179,0.215018794
13604,2017-04-19 20:00:00,0.000000000,0.196475496,0.214975902
13605,2017-04-19 21:00:00,0.000000000,0.196479167,0.214939399
13606,2017-04-19 22:00:00,0.000000000,0.196482619,0.214905033
13607,2017-04-19 23:00:00,0.000000000,0.196476761,0.214963330
13608,2017-04-20 00:00:00,0.000000000,0.196440209,0.215325016
13609,2017-04-20 01:00:00,0.000000000,0.196414501,0.215577287
13610,2017-04-20 02:00:00,0.000000000,0.196410929,0.215612202
13611,2017-04-20 03:00:00,0.000000000,0.196408912,0.215631908
13612,2017-04-20 04:00:00,0.000000000,0.196409379,0.215627346
13613,2017-04-20 05:00:00,0.000000000,0.196405437,0.215665818
13614,2017-04-20 06:00:00,0.000000000,0.196387789,0.215837586
13615,2017-04-20 07:00:00,0.000000000,0.196349584,0.216206712
13616,2017-04-20 08:00:00,0.000000000,0.196344215,0.216258293
13617,2017-04-20 09:00:00,0.000000000,0.196344270,0.216257766
13618,2017-04-20 10:00:00,0.000000000,0.196344425,0.216257766
13619,2017-04-20 11:00:00,0.000000000,0.196344335,0.216257144
13620,2017-04-20 12:00:00,0.000000000,0.196344576,0.216254823
13621,2017-04-20 13:00:00,0.000000000,0.196331389,0.216381210
13622,2017-04-20 14:00:00,0.000000000,0.196332227,0.216373194
13623,2017-04-20 15:00:00,0.000000000,0.196333470,0.216361296
13624,2017-04-20 16:00:00,0.000000000,0.196336952,0.216327946
13625,2017-04-20 17:00:00,0.000000000,0.196344904,0.216251675
13626,2017-04-20 18:00:00,0.000000000,0.196352511,0.216178566
13627,2017-04-20 19:00:00,0.000000000,0.196357556,0.216129998
13628,2017-04-20 20:00:00,0.000000000,0.196358862,0.216117411
13629,2017-04-20 21:00:00,0.000000000,0.196360375,0.216102829
13630,2017-04-20 22:00:00,0.000000000,0.196362444,0.216082878
13631,2017-04-20 23:00:00,0.000000000,0.196364810,0.216060046
