Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
13874,2017-05-01 02:00:00,0.000000000,0.196658017,0.213115427
13875,2017-05-01 03:00:00,0.000000000,0.196661916,0.213074649
13876,2017-05-01 04:00:00,0.000000000,0.196665894,0.213032986
13877,2017-05-01 05:00:00,0.000000000,0.196669745,0.212992624
13878,2017-05-01 06:00:00,0.000000000,0.196673062,0.212957813
13879,2017-05-01 07:00:00,0.000000000,0.196675963,0.212927343
13880,2017-05-01 08:00:00,0.000000000,0.196678464,0.212901054
13881,2017-05-01 09:00:00,0.000000000,0.196680630,0.212878268
13882,2017-05-01 10:00:00,0.000000000,0.196682370,0.212859961
13883,2017-05-01 11:00:00,0.000000000,0.196683788,0.212845034
13884,2017-05-01 12:00:00,0.000000000,0.196685320,0.212828893
13885,2017-05-01 13:00:00,0.000000000,0.196688030,0.212800334
13886,2017-05-01 14:00:00,0.000000000,0.196692494,0.212753233
13887,2017-05-01 15:00:00,0.000000000,0.196699397,0.212680285
13888,2017-05-01 16:00:00,0.000000000,0.196711139,0.212555877
13889,2017-05-01 17:00:00,0.000000000,0.196725981,0.212398014
13890,2017-05-01 18:00:00,0.000000000,0.196741986,0.212227030
13891,2017-05-01 19:00:00,0.000000000,0.196755140,0.212085909
13892,2017-05-01 20:00:00,0.000000000,0.196763484,0.211996113
13893,2017-05-01 21:00:00,0.000000000,0.196765692,0.211972317
13894,2017-05-01 22:00:00,0.000000000,0.196767853,0.211949010
13895,2017-05-01 23:00:00,0.000000000,0.196769444,0.211931848
13896,2017-05-02 00:00:00,0.000000000,0.196770638,0.211918952
13897,2017-05-02 01:00:00,0.000000000,0.196771455,0.211910137
13898,2017-05-02 02:00:00,0.000000000,0.196772101,0.211903158
13899,2017-05-02 03:00:00,0.000000000,0.196772663,0.211897083
13900,2017-05-02 04:00:00,0.000000000,0.196772989,0.211893557
13901,2017-05-02 05:00:00,0.000000000,0.196773085,0.211893557
13902,2017-05-02 06:00:00,0.000000000,0.196773006,0.211893557
13903,2017-05-02 07:00:00,0.000000000,0.196773152,0.211891806
13904,2017-05-02 08:00:00,0.000000000,0.196773289,0.211890317
13905,2017-05-02 09:00:00,0.000000000,0.196761459,0.212017931
13906,2017-05-02 10:00:00,0.000000000,0.196704798,0.212623110
13907,2017-05-02 11:00:00,0.000000000,0.196659482,0.213100114
13908,2017-05-02 12:00:00,0.000000000,0.196643851,0.213263229
13909,2017-05-02 13:00:00,0.000000000,0.196634869,0.213356640
13910,2017-05-02 14:00:00,0.000000000,0.196636484,0.213339861
13911,2017-05-02 15:00:00,0.000000000,0.196640059,0.213302696
13912,2017-05-02 16:00:00,0.000000000,0.196650533,0.213193590
13913,2017-05-02 17:00:00,0.000000000,0.196664086,0.213051932
13914,2017-05-02 18:00:00,0.000000000,0.196679653,0.212888550
13915,2017-05-02 19:00:00,0.000000000,0.196686952,0.212811693
13916,2017-05-02 20:00:00,0.000000000,0.196675202,0.212935337
13917,2017-05-02 21:00:00,0.000000000,0.196681268,0.212871563
13918,2017-05-02 22:00:00,0.000000000,0.196693053,0.212747332
13919,2017-05-02 23:00:00,0.000000000,0.196705458,0.212616124
13920,2017-05-03 00:00:00,0.000000000,0.196717994,0.212483052
13921,2017-05-03 01:00:00,0.000000000,0.196730843,0.212346164
13922,2017-05-03 02:00:00,0.000000000,0.196742975,0.212216441
13923,2017-05-03 03:00:00,0.000000000,0.196753217,0.212106580
13924,2017-05-03 04:00:00,0.000000000,0.196762157,0.212010417
13925,2017-05-03 05:00:00,0.000000000,0.196770646,0.211918872
13926,2017-05-03 06:00:00,0.000000000,0.196778426,0.211834775
13927,2017-05-03 07:00:00,0.000000000,0.196785414,0.211759074
13928,2017-05-03 08:00:00,0.000000000,0.196791641,0.211691486
13929,2017-05-03 09:00:00,0.000000000,0.196797569,0.211627030
13930,2017-05-03 10:00:00,0.000000000,0.196803010,0.211567768
13931,2017-05-03 11:00:00,0.000000000,0.196808242,0.211510697
13932,2017-05-03 12:00:00,0.000000000,0.196815522,0.211431139
13933,2017-05-03 13:00:00,0.000000000,0.196826392,0.211312031
13934,2017-05-03 14:00:00,0.000000000,0.196841470,0.211146179
13935,2017-05-03 15:00:00,0.000000000,0.196860300,0.210938010
13936,2017-05-03 16:00:00,0.000000000,0.196880356,0.210714997
13937,2017-05-03 17:00:00,0.000000000,0.196901581,0.210477528
13938,2017-05-03 18:00:00,0.000000000,0.196922334,0.210243857
13939,2017-05-03 19:00:00,0.000000000,0.196938398,0.210061971
13940,2017-05-03 20:00:00,0.000000000,0.196951459,0.209913429
13941,2017-05-03 21:00:00,0.000000000,0.196959355,0.209823345
13942,2017-05-03 22:00:00,0.000000000,0.196967501,0.209730175
13943,2017-05-03 23:00:00,0.000000000,0.196975261,0.209641197
13944,2017-05-04 00:00:00,0.000000000,0.196982168,0.209561832
13945,2017-05-04 01:00:00,0.000000000,0.196988203,0.209492342
13946,2017-05-04 02:00:00,0.000000000,0.196993372,0.209432715
13947,2017-05-04 03:00:00,0.000000000,0.196997812,0.209381432
13948,2017-05-04 04:00:00,0.000000000,0.197001327,0.209340770
13949,2017-05-04 05:00:00,0.000000000,0.197004265,0.209306762
13950,2017-05-04 06:00:00,0.000000000,0.197006847,0.209276836
13951,2017-05-04 07:00:00,0.000000000,0.197009130,0.209250369
13952,2017-05-04 08:00:00,0.000000000,0.197011080,0.209227743
13953,2017-05-04 09:00:00,0.000000000,0.197012880,0.209206840
13954,2017-05-04 10:00:00,0.000000000,0.197014489,0.209188145
13955,2017-05-04 11:00:00,0.000000000,0.197015952,0.209171144
13956,2017-05-04 12:00:00,0.000000000,0.197016866,0.209160519
13957,2017-05-04 13:00:00,0.000000000,0.197020264,0.209120984
13958,2017-05-04 14:00:00,0.000000000,0.197028007,0.209030746
13959,2017-05-04 15:00:00,0.000000000,0.197039956,0.208891056
13960,2017-05-04 16:00:00,0.000000000,0.197054257,0.208723177
13961,2017-05-04 17:00:00,0.000000000,0.197070028,0.208537158
13962,2017-05-04 18:00:00,0.000000000,0.197086575,0.208340988
13963,2017-05-04 19:00:00,0.000000000,0.197101408,0.208164265
13964,2017-05-04 20:00:00,0.000000000,0.197112618,0.208030144
13965,2017-05-04 21:00:00,0.000000000,0.197119972,0.207941901
13966,2017-05-04 22:00:00,0.000000000,0.197127161,0.207855435
13967,2017-05-04 23:00:00,0.000000000,0.197133315,0.207781254
13968,2017-05-05 00:00:00,0.000000000,0.197138513,0.207718484
13969,2017-05-05 01:00:00,0.000000000,0.197143061,0.207663464
13970,2017-05-05 02:00:00,0.000000000,0.197147162,0.207613799
13971,2017-05-05 03:00:00,0.000000000,0.197150913,0.207568305
13972,2017-05-05 04:00:00,0.000000000,0.197153899,0.207532053
13973,2017-05-05 05:00:00,0.000000000,0.197156357,0.207502186
13974,2017-05-05 06:00:00,0.000000000,0.197158474,0.207476442
13975,2017-05-05 07:00:00,0.000000000,0.197160588,0.207450715
13976,2017-05-05 08:00:00,0.000000000,0.197162394,0.207428724
13977,2017-05-05 09:00:00,0.000000000,0.197164190,0.207406842
13978,2017-05-05 10:00:00,0.000000000,0.197165752,0.207387807
13979,2017-05-05 11:00:00,0.000000000,0.197166986,0.207372750
13980,2017-05-05 12:00:00,0.000000000,0.197161820,0.207435717
13981,2017-05-05 13:00:00,0.000000000,0.197163090,0.207420252
13982,2017-05-05 14:00:00,0.000000000,0.197164905,0.207398129
13983,2017-05-05 15:00:00,0.000000000,0.197167778,0.207363091
13984,2017-05-05 16:00:00,0.000000000,0.197171091,0.207322647
13985,2017-05-05 17:00:00,0.000000000,0.197166650,0.207376848
13986,2017-05-05 18:00:00,0.000000000,0.197141717,0.207679740
13987,2017-05-05 19:00:00,0.000000000,0.197023168,0.209087172
13988,2017-05-05 20:00:00,0.000000000,0.196570546,0.214018741
13989,2017-05-05 21:00:00,0.000000000,0.196105431,0.218481675
13990,2017-05-05 22:00:00,0.000000000,0.195691125,0.222043609
13991,2017-05-05 23:00:00,0.000000000,0.195652117,0.222361549
13992,2017-05-06 00:00:00,0.000000000,0.195631760,0.222526363
13993,2017-05-06 01:00:00,0.000000000,0.195617925,0.222637946
13994,2017-05-06 02:00:00,0.000000000,0.195617711,0.222639668
13995,2017-05-06 03:00:00,0.000000000,0.195604413,0.222746584
13996,2017-05-06 04:00:00,0.000000000,0.195604355,0.222747048
13997,2017-05-06 05:00:00,0.000000000,0.195604227,0.222748078
13998,2017-05-06 06:00:00,0.000000000,0.195603996,0.222749928
13999,2017-05-06 07:00:00,0.000000000,0.195597768,0.222799889
14000,2017-05-06 08:00:00,0.000000000,0.195597425,0.222802638
14001,2017-05-06 09:00:00,0.000000000,0.195596977,0.222806231
14002,2017-05-06 10:00:00,0.000000000,0.195457381,0.223907892
14003,2017-05-06 11:00:00,0.000000000,0.195445519,0.223999959
14004,2017-05-06 12:00:00,0.000000000,0.195445187,0.224002531
14005,2017-05-06 13:00:00,0.000000000,0.195438986,0.224050558
14006,2017-05-06 14:00:00,0.000000000,0.195434217,0.224087452
14007,2017-05-06 15:00:00,0.000000000,0.195435447,0.224077944
14008,2017-05-06 16:00:00,0.000000000,0.195438752,0.224052369
14009,2017-05-06 17:00:00,0.000000000,0.195437944,0.224058627
14010,2017-05-06 18:00:00,0.000000000,0.195445824,0.223997594
14011,2017-05-06 19:00:00,0.000000000,0.195468923,0.223818086
14012,2017-05-06 20:00:00,0.000000000,0.195487117,0.223676061
14013,2017-05-06 21:00:00,0.000000000,0.195496834,0.223599969
14014,2017-05-06 22:00:00,0.000000000,0.195505087,0.223535219
14015,2017-05-06 23:00:00,0.000000000,0.195511095,0.223488006
14016,2017-05-07 00:00:00,0.000000000,0.195515433,0.223453883
14017,2017-05-07 01:00:00,0.000000000,0.195519012,0.223425698
14018,2017-05-07 02:00:00,0.000000000,0.195522409,0.223398928
14019,2017-05-07 03:00:00,0.000000000,0.195525002,0.223378487
14020,2017-05-07 04:00:00,0.000000000,0.195527106,0.223361886
14021,2017-05-07 05:00:00,0.000000000,0.195528839,0.223348208
14022,2017-05-07 06:00:00,0.000000000,0.195530109,0.223338181
14023,2017-05-07 07:00:00,0.000000000,0.195531257,0.223329112
14024,2017-05-07 08:00:00,0.000000000,0.195532181,0.223321819
14025,2017-05-07 09:00:00,0.000000000,0.195533674,0.223310016
14026,2017-05-07 10:00:00,0.000000000,0.195536572,0.223287112
14027,2017-05-07 11:00:00,0.000000000,0.195539571,0.223263384
14028,2017-05-07 12:00:00,0.000000000,0.195543509,0.223232211
14029,2017-05-07 13:00:00,0.000000000,0.195551841,0.223166166
14030,2017-05-07 14:00:00,0.000000000,0.195566471,0.223049892
14031,2017-05-07 15:00:00,0.000000000,0.195587754,0.222880071
14032,2017-05-07 16:00:00,0.000000000,0.195611385,0.222690567
14033,2017-05-07 17:00:00,0.000000000,0.195636630,0.222487002
14034,2017-05-07 18:00:00,0.000000000,0.195660874,0.222290419
14035,2017-05-07 19:00:00,0.000000000,0.195682025,0.222118037
14036,2017-05-07 20:00:00,0.000000000,0.195697450,0.221991793
14037,2017-05-07 21:00:00,0.000000000,0.195705886,0.221922560
14038,2017-05-07 22:00:00,0.000000000,0.195713296,0.221861635
14039,2017-05-07 23:00:00,0.000000000,0.195713664,0.221858612
14040,2017-05-08 00:00:00,0.000000000,0.195718217,0.221821126
14041,2017-05-08 01:00:00,0.000000000,0.195721686,0.221792537
14042,2017-05-08 02:00:00,0.000000000,0.195722565,0.221785287
14043,2017-05-08 03:00:00,0.000000000,0.195725793,0.221758661
14044,2017-05-08 04:00:00,0.000000000,0.195729217,0.221730390
14045,2017-05-08 05:00:00,0.000000000,0.195733219,0.221697332
14046,2017-05-08 06:00:00,0.000000000,0.195737346,0.221663198
14047,2017-05-08 07:00:00,0.000000000,0.195741046,0.221632570
14048,2017-05-08 08:00:00,0.000000000,0.195744235,0.221606157
14049,2017-05-08 09:00:00,0.000000000,0.195747193,0.221581630
14050,2017-05-08 10:00:00,0.000000000,0.195749757,0.221560359
14051,2017-05-08 11:00:00,0.000000000,0.195752087,0.221541020
14052,2017-05-08 12:00:00,0.000000000,0.195755400,0.221513511
14053,2017-05-08 13:00:00,0.000000000,0.195761688,0.221461227
14054,2017-05-08 14:00:00,0.000000000,0.195772196,0.221373687
14055,2017-05-08 15:00:00,0.000000000,0.195786959,0.221250346
14056,2017-05-08 16:00:00,0.000000000,0.195801994,0.221124290
14057,2017-05-08 17:00:00,0.000000000,0.195817372,0.220994901
14058,2017-05-08 18:00:00,0.000000000,0.195833502,0.220858690
14059,2017-05-08 19:00:00,0.000000000,0.195847771,0.220737761
14060,2017-05-08 20:00:00,0.000000000,0.195859293,0.220639822
14061,2017-05-08 21:00:00,0.000000000,0.195867213,0.220572345
14062,2017-05-08 22:00:00,0.000000000,0.195874572,0.220509531
14063,2017-05-08 23:00:00,0.000000000,0.195881786,0.220447853
14064,2017-05-09 00:00:00,0.000000000,0.195888728,0.220388397
14065,2017-05-09 01:00:00,0.000000000,0.195894982,0.220334747
14066,2017-05-09 02:00:00,0.000000000,0.195899902,0.220292492
14067,2017-05-09 03:00:00,0.000000000,0.195903701,0.220259829
14068,2017-05-09 04:00:00,0.000000000,0.195906697,0.220234042
14069,2017-05-09 05:00:00,0.000000000,0.195909488,0.220210012
14070,2017-05-09 06:00:00,0.000000000,0.195911950,0.220188803
14071,2017-05-09 07:00:00,0.000000000,0.195914075,0.220170481
14072,2017-05-09 08:00:00,0.000000000,0.195915459,0.220158540
14073,2017-05-09 09:00:00,0.000000000,0.195916015,0.220153743
14074,2017-05-09 10:00:00,0.000000000,0.195916308,0.220151222
14075,2017-05-09 11:00:00,0.000000000,0.195916514,0.220149437
14076,2017-05-09 12:00:00,0.000000000,0.195917008,0.220145177
14077,2017-05-09 13:00:00,0.000000000,0.195919409,0.220124457
14078,2017-05-09 14:00:00,0.000000000,0.195924580,0.220079776
14079,2017-05-09 15:00:00,0.000000000,0.195932647,0.220009971
14080,2017-05-09 16:00:00,0.000000000,0.195942292,0.219926339
14081,2017-05-09 17:00:00,0.000000000,0.195952673,0.219836105
14082,2017-05-09 18:00:00,0.000000000,0.195962525,0.219750254
14083,2017-05-09 19:00:00,0.000000000,0.195969873,0.219686098
14084,2017-05-09 20:00:00,0.000000000,0.195966796,0.219712978
14085,2017-05-09 21:00:00,0.000000000,0.195968333,0.219699554
14086,2017-05-09 22:00:00,0.000000000,0.195970319,0.219682199
14087,2017-05-09 23:00:00,0.000000000,0.195972061,0.219666974
14088,2017-05-10 00:00:00,0.000000000,0.195973557,0.219653883
14089,2017-05-10 01:00:00,0.000000000,0.195974720,0.219643713
14090,2017-05-10 02:00:00,0.000000000,0.195976229,0.219630509
14091,2017-05-10 03:00:00,0.000000000,0.195977859,0.219616237
14092,2017-05-10 04:00:00,0.000000000,0.195979519,0.219601698
14093,2017-05-10 05:00:00,0.000000000,0.195982097,0.219579113
14094,2017-05-10 06:00:00,0.000000000,0.195984987,0.219553768
14095,2017-05-10 07:00:00,0.000000000,0.195987846,0.219528689
14096,2017-05-10 08:00:00,0.000000000,0.195990567,0.219504795
14097,2017-05-10 09:00:00,0.000000000,0.195993137,0.219482218
14098,2017-05-10 10:00:00,0.000000000,0.195995423,0.219462118
14099,2017-05-10 11:00:00,0.000000000,0.195997416,0.219444587
14100,2017-05-10 12:00:00,0.000000000,0.196000047,0.219421432
14101,2017-05-10 13:00:00,0.000000000,0.196005123,0.219376724
14102,2017-05-10 14:00:00,0.000000000,0.196014219,0.219296460
14103,2017-05-10 15:00:00,0.000000000,0.196027757,0.219176678
14104,2017-05-10 16:00:00,0.000000000,0.196043500,0.219036878
14105,2017-05-10 17:00:00,0.000000000,0.196059927,0.218890442
14106,2017-05-10 18:00:00,0.000000000,0.196075131,0.218754372
14107,2017-05-10 19:00:00,0.000000000,0.196086826,0.218649357
14108,2017-05-10 20:00:00,0.000000000,0.196095252,0.218573517
14109,2017-05-10 21:00:00,0.000000000,0.196098570,0.218543605
14110,2017-05-10 22:00:00,0.000000000,0.196101982,0.218512820
14111,2017-05-10 23:00:00,0.000000000,0.196104951,0.218486015
14112,2017-05-11 00:00:00,0.000000000,0.196107826,0.218460034
14113,2017-05-11 01:00:00,0.000000000,0.196110123,0.218439267
14114,2017-05-11 02:00:00,0.000000000,0.196111607,0.218425846
14115,2017-05-11 03:00:00,0.000000000,0.196112904,0.218414106
14116,2017-05-11 04:00:00,0.000000000,0.196114355,0.218400977
14117,2017-05-11 05:00:00,0.000000000,0.196115785,0.218388022
14118,2017-05-11 06:00:00,0.000000000,0.196116970,0.218377286
14119,2017-05-11 07:00:00,0.000000000,0.196118214,0.218366017
14120,2017-05-11 08:00:00,0.000000000,0.196119901,0.218350731
14121,2017-05-11 09:00:00,0.000000000,0.196120947,0.218341239
14122,2017-05-11 10:00:00,0.000000000,0.196121849,0.218333061
14123,2017-05-11 11:00:00,0.000000000,0.196122705,0.218325299
14124,2017-05-11 12:00:00,0.000000000,0.196124691,0.218307271
14125,2017-05-11 13:00:00,0.000000000,0.196129826,0.218260639
14126,2017-05-11 14:00:00,0.000000000,0.196138878,0.218178275
14127,2017-05-11 15:00:00,0.000000000,0.196152537,0.218053639
14128,2017-05-11 16:00:00,0.000000000,0.196168128,0.217910859
14129,2017-05-11 17:00:00,0.000000000,0.196185034,0.217755392
14130,2017-05-11 18:00:00,0.000000000,0.196201676,0.217601707
14131,2017-05-11 19:00:00,0.000000000,0.196215047,0.217477768
14132,2017-05-11 20:00:00,0.000000000,0.196224949,0.217385709
14133,2017-05-11 21:00:00,0.000000000,0.196228571,0.217351974
14134,2017-05-11 22:00:00,0.000000000,0.196231321,0.217326345
14135,2017-05-11 23:00:00,0.000000000,0.196233466,0.217306335
14136,2017-05-12 00:00:00,0.000000000,0.196235280,0.217289404
14137,2017-05-12 01:00:00,0.000000000,0.196236640,0.217276715
14138,2017-05-12 02:00:00,0.000000000,0.196237889,0.217265053
14139,2017-05-12 03:00:00,0.000000000,0.196239093,0.217253806
14140,2017-05-12 04:00:00,0.000000000,0.196241442,0.217231851
14141,2017-05-12 05:00:00,0.000000000,0.196243816,0.217209648
14142,2017-05-12 06:00:00,0.000000000,0.196246016,0.217189064
14143,2017-05-12 07:00:00,0.000000000,0.196247989,0.217170600
14144,2017-05-12 08:00:00,0.000000000,0.196249406,0.217157325
14145,2017-05-12 09:00:00,0.000000000,0.196250066,0.217151146
14146,2017-05-12 10:00:00,0.000000000,0.196250399,0.217148027
14147,2017-05-12 11:00:00,0.000000000,0.196250646,0.217145711
14148,2017-05-12 12:00:00,0.000000000,0.196251859,0.217134346
14149,2017-05-12 13:00:00,0.000000000,0.196256222,0.217093424
14150,2017-05-12 14:00:00,0.000000000,0.196264111,0.217019323
14151,2017-05-12 15:00:00,0.000000000,0.196276518,0.216902477
14152,2017-05-12 16:00:00,0.000000000,0.196290652,0.216768917
14153,2017-05-12 17:00:00,0.000000000,0.196306128,0.216622110
14154,2017-05-12 18:00:00,0.000000000,0.196320518,0.216485076
14155,2017-05-12 19:00:00,0.000000000,0.196332825,0.216367475
14156,2017-05-12 20:00:00,0.000000000,0.196341066,0.216288505
14157,2017-05-12 21:00:00,0.000000000,0.196344465,0.216255894
14158,2017-05-12 22:00:00,0.000000000,0.196347723,0.216224605
14159,2017-05-12 23:00:00,0.000000000,0.196350898,0.216194081
14160,2017-05-13 00:00:00,0.000000000,0.196353748,0.216166665
14161,2017-05-13 01:00:00,0.000000000,0.196355284,0.216151880
14162,2017-05-13 02:00:00,0.000000000,0.196356300,0.216142093
14163,2017-05-13 03:00:00,0.000000000,0.196357242,0.216133026
14164,2017-05-13 04:00:00,0.000000000,0.196358030,0.216125428
14165,2017-05-13 05:00:00,0.000000000,0.196358572,0.216120209
14166,2017-05-13 06:00:00,0.000000000,0.196358915,0.216116901
14167,2017-05-13 07:00:00,0.000000000,0.196359098,0.216115138
14168,2017-05-13 08:00:00,0.000000000,0.196359156,0.216114581
14169,2017-05-13 09:00:00,0.000000000,0.196359341,0.216112802
14170,2017-05-13 10:00:00,0.000000000,0.196359945,0.216106978
14171,2017-05-13 11:00:00,0.000000000,0.196360570,0.216100946
14172,2017-05-13 12:00:00,0.000000000,0.196361810,0.216088992
14173,2017-05-13 13:00:00,0.000000000,0.196364367,0.216064327
14174,2017-05-13 14:00:00,0.000000000,0.196368428,0.216025116
14175,2017-05-13 15:00:00,0.000000000,0.196374269,0.215968636
14176,2017-05-13 16:00:00,0.000000000,0.196380580,0.215907527
14177,2017-05-13 17:00:00,0.000000000,0.196388376,0.215831887
14178,2017-05-13 18:00:00,0.000000000,0.196369686,0.216012958
14179,2017-05-13 19:00:00,0.000000000,0.196290764,0.216767850
14180,2017-05-13 20:00:00,0.000000000,0.196268534,0.216977708
14181,2017-05-13 21:00:00,0.000000000,0.196256531,0.217090523
14182,2017-05-13 22:00:00,0.000000000,0.196231849,0.217321415
14183,2017-05-13 23:00:00,0.000000000,0.196219611,0.217435362
14184,2017-05-14 00:00:00,0.000000000,0.196111550,0.218426360
14185,2017-05-14 01:00:00,0.000000000,0.196095397,0.218572211
14186,2017-05-14 02:00:00,0.000000000,0.196070312,0.218797557
14187,2017-05-14 03:00:00,0.000000000,0.195984608,0.219557095
14188,2017-05-14 04:00:00,0.000000000,0.195894183,0.220341606
14189,2017-05-14 05:00:00,0.000000000,0.195693266,0.222026075
